time_s,particle_id,step_name,segment_name,hits_in_step,remaining_dt_s,last_part_id,part_id_sequence,outcome_sequence
0.24000000000000007,2774,run,run,5,0.009780617805457012,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.24000000000000007,2970,run,run,5,0.0032013470507737856,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.24000000000000007,3009,run,run,5,0.00987037661357352,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.24000000000000007,3122,run,run,5,0.0007879125891862871,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.24000000000000007,4225,run,run,5,0.007437686252173267,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.24000000000000007,4240,run,run,5,0.009822679407595462,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.24000000000000007,4294,run,run,5,0.009909465633657792,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.24000000000000007,4411,run,run,5,0.009833939763053525,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.24000000000000007,4423,run,run,5,0.006733597385208153,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.24000000000000007,4759,run,run,5,0.009834948730382265,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.25000000000000006,51,run,run,5,0.009498776290562653,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.25000000000000006,397,run,run,5,0.009852431539272578,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.25000000000000006,621,run,run,5,0.0017748790954464713,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.25000000000000006,643,run,run,5,0.00982661821206782,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.25000000000000006,1392,run,run,5,0.007035628572002306,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.25000000000000006,3009,run,run,5,0.00990486880432815,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.25000000000000006,3882,run,run,5,0.009190833417841732,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.25000000000000006,4240,run,run,5,0.00982267904483956,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.25000000000000006,4300,run,run,5,0.0009724052827064487,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.25000000000000006,4411,run,run,5,0.009833939635627101,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.25000000000000006,4423,run,run,5,0.009914963417500833,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.25000000000000006,4759,run,run,5,0.009834948858193294,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.26000000000000006,51,run,run,5,0.009862592799126631,1,1|1|1|1|1,reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.26000000000000006,166,run,run,5,0.00628575488520259,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.26000000000000006,547,run,run,5,0.002901147325895831,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.26000000000000006,621,run,run,5,0.00982469024809171,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.26000000000000006,643,run,run,5,0.009826620387634127,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.26000000000000006,1170,run,run,5,0.00405540552895868,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.26000000000000006,3009,run,run,5,0.009904846530739222,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.26000000000000006,3375,run,run,5,0.004433744670928158,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.26000000000000006,3882,run,run,5,0.00982805771486426,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.26000000000000006,4602,run,run,5,0.005926475455859764,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.26000000000000006,5154,run,run,5,0.003221151432108976,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.26000000000000006,5769,run,run,5,0.005364722828545272,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.26000000000000006,6029,run,run,5,0.001663287359967251,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2700000000000001,1017,run,run,5,0.0017749797682824714,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.2700000000000001,1512,run,run,5,0.0050801196174594665,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.2700000000000001,1535,run,run,5,0.003579566258619004,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.2700000000000001,1802,run,run,5,0.0015276319284262786,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.2700000000000001,1841,run,run,5,0.006435130137878773,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2700000000000001,2235,run,run,5,0.0025711204503713735,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.2700000000000001,2338,run,run,5,0.006067129193293517,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.2700000000000001,2926,run,run,5,0.00028291332122284225,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.2700000000000001,3819,run,run,5,0.002596110580831661,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.2700000000000001,3882,run,run,5,0.009828055648862412,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_diffuse
0.2700000000000001,4602,run,run,5,0.009784516923860058,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2700000000000001,4622,run,run,5,0.005534414822925149,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2700000000000001,6029,run,run,5,0.009833951865184787,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.2800000000000001,641,run,run,5,0.00628575488520259,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2800000000000001,876,run,run,5,0.0029977101205544464,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse
0.2800000000000001,1017,run,run,5,0.00982469065969604,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2800000000000001,1512,run,run,5,0.009826607300062127,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.2800000000000001,1802,run,run,5,0.009814348505753204,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.2800000000000001,1961,run,run,5,0.0007536138318254363,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.2800000000000001,2235,run,run,5,0.00987025126762608,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.2800000000000001,2389,run,run,5,0.004165428570486187,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse
0.2800000000000001,3604,run,run,5,0.005648175059792136,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.2800000000000001,3662,run,run,5,0.00487170667703155,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.2800000000000001,3880,run,run,5,0.004689207407320982,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.2800000000000001,3882,run,run,5,0.009828059673721119,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.2800000000000001,4602,run,run,5,0.00978449875319883,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2800000000000001,4622,run,run,5,0.009832153489659066,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.2800000000000001,5580,run,run,5,0.007020706125267133,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2800000000000001,5613,run,run,5,0.005387136079208926,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2800000000000001,5644,run,run,5,0.004720670661380161,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.2800000000000001,5664,run,run,5,0.001594018894990329,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.2800000000000001,6303,run,run,5,0.0033634920908843014,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.2800000000000001,6718,run,run,5,0.004077272272476978,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_diffuse
0.2900000000000001,235,run,run,5,0.0013896797868693219,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.2900000000000001,482,run,run,5,0.0005872104286789271,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2900000000000001,608,run,run,5,0.0036462604113572305,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.2900000000000001,641,run,run,5,0.009314875706517957,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.2900000000000001,1017,run,run,5,0.009824574000595322,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.2900000000000001,1422,run,run,5,0.006276329263101514,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.2900000000000001,2574,run,run,5,0.005943686972629282,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2900000000000001,3152,run,run,5,0.0008416301496524149,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.2900000000000001,3617,run,run,5,0.002273578318516091,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse
0.2900000000000001,3662,run,run,5,0.009889322472548175,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2900000000000001,3880,run,run,5,0.009916489010161266,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2900000000000001,3882,run,run,5,0.009828059776417573,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.2900000000000001,4602,run,run,5,0.009784497934456541,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.2900000000000001,5580,run,run,5,0.009921623346411708,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.2900000000000001,5613,run,run,5,0.009827344773813182,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.2900000000000001,5644,run,run,5,0.009910426524458118,1,1|1|1|1|1,reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.2900000000000001,5967,run,run,5,0.0035648597924173814,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_diffuse
0.2900000000000001,6303,run,run,5,0.00982695738871827,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.2900000000000001,7165,run,run,5,0.002095761613217984,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.3000000000000001,288,run,run,5,0.006381622518458894,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.3000000000000001,608,run,run,5,0.009798651587096885,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3000000000000001,641,run,run,5,0.009314866742644576,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.3000000000000001,1422,run,run,5,0.009865663633420878,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.3000000000000001,3071,run,run,5,0.0052828421214862085,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3000000000000001,3617,run,run,5,0.009824195368083205,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.3000000000000001,3880,run,run,5,0.00991644019093491,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.3000000000000001,3917,run,run,5,0.0008416889738837403,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.3000000000000001,4279,run,run,5,0.008051078563784713,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.3000000000000001,5521,run,run,5,0.00788078806550276,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.3000000000000001,5610,run,run,5,0.009260196814851112,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.3000000000000001,5657,run,run,5,0.0027057609302882173,1,1|1|1|1|1,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.3000000000000001,5967,run,run,5,0.009822114767345073,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse
