particle_id,release_time,released,active,stuck,absorbed,escaped,final_step_name,final_segment_name,source_part_id,material_id,x,v_x,y,v_y
7851,0.314031403140314,1,0,1,0,0,run,run,3,1,0.053801,0.0,-0.00784744714453666,0.0
7852,0.3140714071407141,1,1,0,0,0,run,run,4,2,0.049022669560173905,0.03529850921618227,0.01867776768200043,0.0008855275630345516
7853,0.3141114111411141,1,1,0,0,0,run,run,5,1,0.06965658435216232,0.03754085781375268,0.01905112592206784,-0.009268268364187366
7854,0.3141514151415142,1,1,0,0,0,run,run,6,2,0.05151452006709989,0.0420197743988558,0.019815136771434157,-0.00033870950201801714
7855,0.3141914191419142,1,1,0,0,0,run,run,7,1,0.009532207848353576,-0.018178897342319235,0.009634396317568232,0.020303361388192658
7856,0.3142314231423142,1,1,0,0,0,run,run,8,2,0.06970256485963401,0.028324887080142396,0.017490538963568687,-0.009293731203350853
7857,0.3142714271427143,1,1,0,0,0,run,run,9,1,0.036579774519536895,-0.01659744664270219,0.009893869683568556,0.006993037439129636
7858,0.3143114311431143,1,1,0,0,0,run,run,10,2,0.02258467732774508,6.849010440689366e-07,0.025399995329361196,1.319993459709716e-07
7859,0.3143514351435144,1,1,0,0,0,run,run,11,1,0.061782164863636184,0.05236319156084368,0.02156346595666438,-0.005388502888243435
7860,0.3143914391439144,1,0,1,0,0,run,run,12,2,1.0000000000000002e-06,0.0,0.0073621524673257105,0.0
7861,0.3144314431443144,1,1,0,0,0,run,run,1,1,0.06149426376695855,0.06127375408200397,0.023072411475441375,-0.005244078578079382
7862,0.3144714471447145,1,1,0,0,0,run,run,2,2,0.018096593187472938,-0.02745291647470407,0.00806135973882462,0.016085752332544473
7863,0.3145114511451145,1,1,0,0,0,run,run,3,1,0.02674277415261484,-0.018622063192631638,0.009554059877421325,0.011833458197780394
7864,0.3145514551455146,1,1,0,0,0,run,run,4,2,0.0398808840919314,0.0007730776584438006,0.012834266453358365,0.005373818445671816
7865,0.3145914591459146,1,1,0,0,0,run,run,5,1,0.025883378005081625,-0.05504363669104598,0.003386930762110628,0.012245186871056336
7866,0.3146314631463146,1,1,0,0,0,run,run,6,2,0.019024187583064966,4.0402599462486814e-08,0.025399999725091188,8.769299335360472e-09
7867,0.3146714671467147,1,0,1,0,0,run,run,7,1,0.101599,0.0,0.06166140855373967,0.0
7868,0.3147114711471147,1,1,0,0,0,run,run,8,2,0.026158462443215364,-0.017522189966208773,0.009740485010391046,0.012121351470499885
7869,0.3147514751475148,1,1,0,0,0,run,run,9,1,0.014255251725257835,0.03683666740443043,0.018948923149477118,0.01799595038969977
7870,0.3147914791479148,1,0,1,0,0,run,run,10,2,0.053801,0.0,-0.0005803448081817677,0.0
7871,0.3148314831483148,1,1,0,0,0,run,run,11,1,0.01528262424742947,-0.014548220723224228,0.010247422883852915,0.017474548776879192
7872,0.3148714871487149,1,1,0,0,0,run,run,12,2,0.013041214680658747,-0.030870320663545607,0.0074842335661823856,0.018572584335101644
7873,0.3149114911491149,1,1,0,0,0,run,run,1,1,0.0012525017027943998,0.004253388481012053,0.013435481024213004,0.024384919618605436
7874,0.314951495149515,1,1,0,0,0,run,run,2,2,0.05228405974103566,0.01097685611694214,0.02532375259431847,-0.00011075821816880014
7875,0.314991499149915,1,1,0,0,0,run,run,3,1,0.057359951481024914,0.031016685797953296,0.01795014705605378,-0.0032187825061029524
7876,0.315031503150315,1,1,0,0,0,run,run,4,2,0.01300430452621621,-0.03612633808647804,0.0065942249582784515,0.018589132141968376
7877,0.3150715071507151,1,1,0,0,0,run,run,5,1,0.006201881393746966,-0.023321865819625885,0.008764543671025507,0.021940719704781383
7878,0.3151115111511151,1,1,0,0,0,run,run,6,2,0.010908913382218954,-0.0207703250563436,0.009195157281138887,0.019625051754242537
7879,0.3151515151515152,1,0,1,0,0,run,run,7,1,0.101599,0.0,0.04178209236749209,0.0
7880,0.3151915191519152,1,1,0,0,0,run,run,8,2,0.021279217915676933,-0.04637704259231492,0.004855891837293095,0.014513679346802595
7881,0.3152315231523152,1,1,0,0,0,run,run,9,1,0.03942003551764703,0.0647857048591573,0.023673892045480087,0.0056203029271111905
7882,0.3152715271527153,1,1,0,0,0,run,run,10,2,0.018389961476653043,-0.028005135301676275,0.007967760344118472,0.015941208323712312
7883,0.3153115311531153,1,1,0,0,0,run,run,11,1,0.0059796984268608985,-0.004644802380468934,0.0119272650092304,0.02205580638368667
7884,0.3153515351535154,1,1,0,0,0,run,run,12,2,0.0007423357916819949,-0.013045145467200526,0.010506416199757253,0.024630664858465063
7885,0.3153915391539154,1,1,0,0,0,run,run,1,1,0.027248468657903563,-0.044679856547200913,0.005141446319237555,0.01157657796838309
7886,0.3154315431543154,1,1,0,0,0,run,run,2,2,0.05920848663898132,0.016125339632202057,0.015427974339208117,-0.004133074951629526
7887,0.3154715471547155,1,1,0,0,0,run,run,3,1,0.034320205023417795,-0.042014783215203355,0.005590557466685381,0.00809721246903184
7888,0.3155115511551155,1,1,0,0,0,run,run,4,2,0.06973261084331676,0.03739775011836576,0.019026869607339403,-0.009305726992860624
7889,0.3155515551555156,1,1,0,0,0,run,run,5,1,0.0695361284871066,0.028638176899773354,0.01754364062554178,-0.00921172717841744
7890,0.3155915591559156,1,1,0,0,0,run,run,6,2,0.016893786085721996,-0.025188824712574446,0.008445116337013137,0.016678381347850713
7891,0.3156315631563156,1,1,0,0,0,run,run,7,1,0.04259699036413859,-0.016512117187302076,0.00990646805341769,0.004031835414674875
7892,0.3156715671567157,1,1,0,0,0,run,run,8,2,0.003008466280616552,0.008555916173941896,0.014163503109946964,0.0235220871884804
7893,0.3157115711571157,1,1,0,0,0,run,run,9,1,0.010709059960236633,-0.020394132992225627,0.009258920680311207,0.01972352052492285
7894,0.3157515751575158,1,1,0,0,0,run,run,10,2,0.030136890480972067,-0.004469749146706366,0.011949477151768109,0.010167478309946479
7895,0.3157915791579158,1,1,0,0,0,run,run,11,1,0.007919008394413153,0.007681241784213278,0.014013881033451537,0.021105212786270658
7896,0.3158315831583158,1,1,0,0,0,run,run,12,2,0.011478024599867074,-0.02184158579111728,0.00901358187760357,0.019344647839081436
7897,0.3158715871587159,1,1,0,0,0,run,run,1,1,0.007966927644865273,-0.02131878787021883,0.009103189031487983,0.021072710685391655
7898,0.3159115911591159,1,1,0,0,0,run,run,2,2,0.029791764951113842,0.046391703249532366,0.020562132354911944,0.010352967452469053
7899,0.315951595159516,1,1,0,0,0,run,run,3,1,0.01661495636158003,-0.017056122580203184,0.009822341223593862,0.016818102146558732
7900,0.315991599159916,1,1,0,0,0,run,run,4,2,0.019954133098790645,-0.02334158808170193,0.00875697413060219,0.01517287323260743
7901,0.316031603160316,1,1,0,0,0,run,run,5,1,0.06171721662830056,0.04335602642241852,0.020038270905079637,-0.005359310586509132
7902,0.3160716071607161,1,1,0,0,0,run,run,6,2,0.018578503892782587,-0.046618875790935,0.004815772051387563,0.01584269651075201
7903,0.3161116111611161,1,1,0,0,0,run,run,7,1,0.03102046472028496,0.05701221739141773,0.022360163535996888,0.009751559013575137
7904,0.3161516151615162,1,1,0,0,0,run,run,8,2,0.030161154463999112,-0.025056616739550504,0.008463422818742754,0.010149205290619422
7905,0.3161916191619162,1,1,0,0,0,run,run,9,1,0.04447671400727645,0.06591830709071536,0.02386412424761909,0.003132128412724038
7906,0.3162316231623162,1,0,1,0,0,run,run,10,2,0.053801,0.0,-0.008543329717653833,0.0
7907,0.3162716271627163,1,1,0,0,0,run,run,11,1,0.03254263293016359,-0.029539368603155727,0.007703610149276454,0.008975839057312716
7908,0.3163116311631163,1,1,0,0,0,run,run,12,2,0.02195997298956508,-0.01874862566997646,0.0095340996948838,0.014187159999700386
7909,0.3163516351635164,1,1,0,0,0,run,run,1,1,0.10159999999999998,9.824359394374182e-15,0.018693720134477322,-6.9252346639389086e-15
7910,0.3163916391639164,1,1,0,0,0,run,run,2,2,0.026895727848227073,-0.03640802863178001,0.006542252598638341,0.011752715124939991
7911,0.3164316431643164,1,1,0,0,0,run,run,3,1,0.08213996378996812,0.036866444478339186,0.01893308551217043,-0.015411871192012382
7912,0.3164716471647165,1,1,0,0,0,run,run,4,2,0.05365981273763746,0.0676522187962321,0.024154909103803187,-0.0013865797740599491
7913,0.3165116511651165,1,1,0,0,0,run,run,5,1,0.04836276872487209,0.06849363613716405,0.02429901852674297,0.0012204920264338721
7914,0.3165516551655166,1,1,0,0,0,run,run,6,2,0.0361583592185663,-0.02645518957676072,0.00822475293676857,0.007197394826746176
7915,0.3165916591659166,1,1,0,0,0,run,run,7,1,0.01682315488196298,4.60396711332228e-09,0.025399999968716783,1.0684991636006491e-09
7916,0.3166316631663166,1,1,0,0,0,run,run,8,2,0.10159999999999997,1.0887396822669635e-14,0.01712817741279888,-1.0387851995908364e-14
7917,0.3166716671667167,1,1,0,0,0,run,run,9,1,0.03706865869829963,0.018999986341203992,0.015921558141597042,0.006763393845060838
7918,0.3167116711671167,1,1,0,0,0,run,run,10,2,0.015159314013159175,-0.014316108953023288,0.010286765115833851,0.01753530433993366
7919,0.3167516751675168,1,1,0,0,0,run,run,11,1,0.07018792554901052,0.059364242572993664,0.022746393173965804,-0.009523042764469681
7920,0.3167916791679168,1,1,0,0,0,run,run,12,2,0.05639996517202993,0.009239371840281231,0.014262812977534888,-0.0027530465377114924
7921,0.3168316831683168,1,1,0,0,0,run,run,1,1,0.026382138315510926,-0.008053019204516884,0.011343864281750127,0.012014187277306226
7922,0.3168716871687169,1,0,1,0,0,run,run,2,2,0.101599,0.0,0.04632802379010813,0.0
7923,0.3169116911691169,1,1,0,0,0,run,run,3,1,0.04548515801176902,-0.06303101935871368,0.0020283700041180764,0.0025961848430766667
7924,0.316951695169517,1,1,0,0,0,run,run,4,2,0.029434541439738345,-0.032818303865985735,0.007149332463970424,0.010504403110406211
7925,0.316991699169917,1,0,1,0,0,run,run,5,1,1e-06,0.0,0.005434712185324798,0.0
7926,0.317031703170317,1,1,0,0,0,run,run,6,2,0.020768929705995247,0.036748271370222144,0.018931951268491114,0.014790373013588157
7927,0.3170717071707171,1,0,1,0,0,run,run,7,1,1e-06,0.0,0.006330940015236438,0.0
7928,0.3171117111711171,1,1,0,0,0,run,run,8,2,0.03136237230391683,0.01680781202006429,0.015552104667514496,0.009570931387104189
7929,0.3171517151715171,1,1,0,0,0,run,run,9,1,0.02246457765824819,-0.03567494779044503,0.006667750689622333,0.01393362475363326
7930,0.3171917191719172,1,0,1,0,0,run,run,10,2,0.053801,0.0,-0.007903071835748145,0.0
7931,0.3172317231723172,1,1,0,0,0,run,run,11,1,0.07502157086713938,0.043418614435524264,0.020044777017481866,-0.011906709760392313
7932,0.3172717271727173,1,1,0,0,0,run,run,12,2,0.012457235824037226,-0.03509656885738121,0.006768767679067163,0.0188586756006038
7933,0.3173117311731173,1,0,1,0,0,run,run,1,1,1.0000000000000002e-06,0.0,0.006795781856168468,0.0
7934,0.3173517351735173,1,0,1,0,0,run,run,2,2,1e-06,0.0,0.0017175457856410986,0.0
7935,0.3173917391739174,1,1,0,0,0,run,run,3,1,0.02286015289797341,-0.05467839441771296,0.0034497084037109823,0.013733106843265513
7936,0.3174317431743174,1,1,0,0,0,run,run,4,2,0.013935311210329827,-0.03255331420792195,0.0071989713307173365,0.01813205854738692
7937,0.3174717471747175,1,1,0,0,0,run,run,5,1,0.053822559003272576,-0.0801876551361866,-0.005518209992165539,-0.0011737835834100601
7938,0.3175117511751175,1,1,0,0,0,run,run,6,2,0.03688850912401483,-0.017178590097595977,0.009795367653288745,0.0068409223706565785
7939,0.3175517551755175,1,1,0,0,0,run,run,7,1,0.018505278373552644,-0.04115554559846922,0.005740919536844025,0.01588041309569307
7940,0.3175917591759176,1,1,0,0,0,run,run,8,2,0.005900159766587515,0.003112766236882551,0.013240905917458995,0.0220973354883418
7941,0.3176317631763176,1,1,0,0,0,run,run,9,1,0.0010114229434515013,-0.00822616406296035,0.0113223485451066,0.024499722295280094
7942,0.3176717671767177,1,1,0,0,0,run,run,10,2,0.033675908649514925,0.0002224504835753125,0.0253984724803075,2.6019763178546858e-05
7943,0.3177117711771177,1,1,0,0,0,run,run,11,1,0.0362706201976822,-0.004603738398047514,0.011924901674591287,0.007148869323729834
7944,0.3177517751775177,1,1,0,0,0,run,run,12,2,0.044268217208144604,0.0054479703201972,0.013624533059042068,0.0032161357152094066
7945,0.3177917791779178,1,1,0,0,0,run,run,1,1,0.014089947327460805,-0.026758112075552433,0.008180245776400424,0.018057740577013766
7946,0.3178317831783178,1,0,1,0,0,run,run,2,2,1e-06,0.0,0.010966303582740648,0.0
7947,0.3178717871787179,1,1,0,0,0,run,run,3,1,0.1016,1.0240776188794204e-14,0.025195541738955638,-3.4626173319694547e-15
7948,0.3179117911791179,1,1,0,0,0,run,run,4,2,0.05273482035137368,0.03972275452183112,0.019425798958929045,-0.0009399574949791041
7949,0.3179517951795179,1,1,0,0,0,run,run,5,1,0.0818645379286811,0.005431920288720792,0.013610251421664879,-0.015285995560285759
7950,0.317991799179918,1,0,1,0,0,run,run,6,2,0.101599,0.0,0.05195260150267254,0.0
7951,0.318031803180318,1,1,0,0,0,run,run,7,1,0.02255933964511641,-0.04878666676058585,0.0044474679433521985,0.01388295703157393
7952,0.3180718071807181,1,1,0,0,0,run,run,8,2,0.020609362885504707,-0.04511614776268995,0.005069609637332801,0.014843720237275398
7953,0.3181118111811181,1,1,0,0,0,run,run,9,1,0.0007384265701119468,-0.0016260122445740958,0.012440059489692073,0.02463610097058819
7954,0.3181518151815181,1,1,0,0,0,run,run,10,2,0.08063721666912801,0.04578140515746098,0.020443149447350657,-0.014669588233712897
7955,0.3181918191819182,1,1,0,0,0,run,run,11,1,0.03941955471602998,0.04120227543059255,0.019680426943193198,0.005613285780567983
7956,0.3182318231823182,1,1,0,0,0,run,run,12,2,0.05301114161104571,0.027790849259139043,0.01740524238348468,-0.0010796123672533243
7957,0.3182718271827183,1,1,0,0,0,run,run,1,1,0.03785709166812692,-0.019001791636624438,0.009486340593461665,0.006363696954773717
7958,0.3183118311831183,1,1,0,0,0,run,run,2,2,0.022220769983522185,-0.0002199096843560459,0.012671552281404137,0.014064514061478885
7959,0.3183518351835183,1,1,0,0,0,run,run,3,1,0.017101879342775905,2.8885378107335383e-06,0.025399980369412718,6.648791043977762e-07
7960,0.3183918391839184,1,0,1,0,0,run,run,4,2,1.0000000000000002e-06,0.0,0.00424275349060369,0.0
7961,0.3184318431843184,1,1,0,0,0,run,run,5,1,0.03724271542879715,-0.01784532674687636,0.009682357839510358,0.006666403170268724
7962,0.3184718471847185,1,1,0,0,0,run,run,6,2,0.040547886106507273,0.0044359553269974926,0.02536940915829164,0.00031072553142837107
7963,0.3185118511851185,1,1,0,0,0,run,run,7,1,0.03455191986762017,0.05036481857262749,0.02123344985761584,0.008011593574797105
7964,0.3185518551855185,1,0,1,0,0,run,run,8,2,0.053801,0.0,-0.010664201878137818,0.0
7965,0.3185918591859186,1,1,0,0,0,run,run,9,1,0.04869773228855526,0.06786312086664031,0.02419214812538852,0.001055453819875193
7966,0.3186318631863186,1,1,0,0,0,run,run,10,2,0.0011164772386432864,-0.02169611464746844,0.009041402010909782,0.02444387927642817
7967,0.3186718671867187,1,1,0,0,0,run,run,11,1,0.0781131062686467,0.04444635893679395,0.020217857726703144,-0.013427818550350006
7968,0.3187118711871187,1,1,0,0,0,run,run,12,2,0.05977408035501668,0.037123464526369686,0.01898348689329505,-0.00440495973901954
7969,0.3187518751875187,1,1,0,0,0,run,run,1,1,0.01809618808384418,-0.04571099351440656,0.0049696553081635545,0.016080335898232934
7970,0.3187918791879188,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.003605327054053094,0.0
7971,0.3188318831883188,1,1,0,0,0,run,run,3,1,0.06317279406173594,-0.09632516188080108,-0.0036148848707911753,-0.006118601027515477
7972,0.3188718871887189,1,0,1,0,0,run,run,4,2,0.053801,0.0,-0.002645918528775956,0.0
7973,0.3189118911891189,1,0,1,0,0,run,run,5,1,0.053801,0.0,-0.0348232425851266,0.0
7974,0.3189518951895189,1,1,0,0,0,run,run,6,2,0.06409610526780744,0.028987944718976054,0.01760454127898654,-0.006534442816121106
7975,0.318991899189919,1,1,0,0,0,run,run,7,1,0.061890255574546,0.022489113784825824,0.016504749797292835,-0.005450885766944137
7976,0.319031903190319,1,1,0,0,0,run,run,8,2,0.060701730377880736,0.07022993142726203,0.024589236327365843,-0.0048512975741824334
7977,0.3190719071907191,1,0,1,0,0,run,run,9,1,1e-06,0.0,0.0042810602559211364,0.0
7978,0.3191119111911191,1,1,0,0,0,run,run,10,2,0.010476163495836773,0.03253842110746213,0.01822224831743963,0.019854415854997733
7979,0.3191519151915191,1,1,0,0,0,run,run,11,1,0.05460385103429859,0.012620269090689988,0.01483586467506034,-0.0018680922077346988
7980,0.3191919191919192,1,1,0,0,0,run,run,12,2,0.1016,8.72536997526529e-15,0.023346480569808762,-3.4626173319694547e-15
7981,0.3192319231923192,1,1,0,0,0,run,run,1,1,0.006869752707184081,-0.006320187037737877,0.011643292456754873,0.021617272232242784
7982,0.3192719271927193,1,1,0,0,0,run,run,2,2,0.014145194881267855,-0.012407192079327906,0.010610320661561796,0.0180349658581115
7983,0.3193119311931193,1,1,0,0,0,run,run,3,1,0.07048124964919568,-4.3738884648030835e-05,-0.03809992726858249,-1.4261714774959183e-06
7984,0.3193519351935193,1,1,0,0,0,run,run,4,2,0.06349013564417208,0.008065821005424125,0.01406191069153154,-0.006242664619115988
7985,0.3193919391939194,1,1,0,0,0,run,run,5,1,0.050072378966233504,0.021150039628867703,0.016281634577063234,0.0003645865199480995
7986,0.3194319431943194,1,1,0,0,0,run,run,6,2,0.06404484620183125,0.05647269107612295,0.022258646045239635,-0.006500763174167659
7987,0.3194719471947195,1,1,0,0,0,run,run,7,1,0.006310663994627492,0.04037930689215163,0.019551254370041866,0.021906778086702806
7988,0.3195119511951195,1,1,0,0,0,run,run,8,2,0.01913347100029459,-0.02940467292087645,0.007730543017168823,0.015574877499571784
7989,0.3195519551955195,1,1,0,0,0,run,run,9,1,0.003526051713323143,-0.01828504492998355,0.009618269338255481,0.023259114238974223
7990,0.3195919591959196,1,0,1,0,0,run,run,10,2,1e-06,0.0,0.010286097139990435,0.0
7991,0.3196319631963196,1,1,0,0,0,run,run,11,1,0.014924945083083972,-0.005506312163323172,0.011778631152689688,0.017653353086522612
7992,0.3196719671967197,1,0,1,0,0,run,run,12,2,0.053801,0.0,-0.035021913960506655,0.0
7993,0.3197119711971197,1,1,0,0,0,run,run,1,1,0.02678880732794026,1.3842448285242864e-05,0.025399905353867314,2.2703129275160426e-06
7994,0.3197519751975197,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.029174388604510822,0.0
7995,0.3197919791979198,1,1,0,0,0,run,run,3,1,0.029687566348043527,-0.003623968417270723,0.012092834387093378,0.010388862535283308
7996,0.3198319831983198,1,1,0,0,0,run,run,4,2,0.0010925540777339323,0.004554464272587001,0.01348651244595319,0.024463726605529743
7997,0.3198719871987199,1,1,0,0,0,run,run,5,1,0.0636185494110683,0.03977707192151395,0.01943164911204474,-0.00629610666393571
7998,0.3199119911991199,1,1,0,0,0,run,run,6,2,0.05911790369995095,0.04824881677899825,0.020867583839430184,-0.004078616234972481
7999,0.3199519951995199,1,0,1,0,0,run,run,7,1,1e-06,0.0,0.0059429053378020165,0.0
8000,0.31999199919992,1,1,0,0,0,run,run,8,2,0.007244869067344,0.018079620907904614,0.015774882581605067,0.021440172586478075
8001,0.32003200320032,1,1,0,0,0,run,run,9,1,0.034556178454517146,0.04896415813047901,0.020996269776969546,0.008009067000154725
8002,0.3200720072007201,1,1,0,0,0,run,run,10,2,0.04626022870984715,-0.011159533820055025,0.010811713131665951,0.002230706979092182
8003,0.3201120112011201,1,1,0,0,0,run,run,11,1,0.018766315615419023,-0.041805209763715045,0.00563082932380044,0.01575175006322769
8004,0.3201520152015201,1,1,0,0,0,run,run,12,2,0.018317318917509623,-0.020824466370808127,0.009183710673440494,0.015979166235732593
8005,0.3201920192019202,1,1,0,0,0,run,run,1,1,0.03296399376673328,-0.03028948286057782,0.0075764610558515496,0.008768245721692353
8006,0.3202320232023202,1,1,0,0,0,run,run,2,2,0.008607047707700783,-0.028553571357734515,0.007877900749488524,0.0207554657038389
8007,0.3202720272027203,1,1,0,0,0,run,run,3,1,0.025108810683441077,-0.04064611181617165,0.005825152649096489,0.012630799949150501
8008,0.3203120312031203,1,1,0,0,0,run,run,4,2,0.004572761496369368,0.01239137701027543,0.014812494071597463,0.022753436571979355
8009,0.3203520352035203,1,1,0,0,0,run,run,5,1,0.007276860913784282,0.026143117316336333,0.01714029301685439,0.02142690872762718
8010,0.3203920392039204,1,1,0,0,0,run,run,6,2,0.001743590667488918,-0.01084147185345463,0.010879264057265253,0.02413859912037533
8011,0.3204320432043204,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.019249304733387824,0.0
8012,0.3204720472047205,1,1,0,0,0,run,run,8,2,0.1016,8.07266816779216e-15,0.022550069972797893,-3.4626173319694547e-15
8013,0.3205120512051205,1,1,0,0,0,run,run,9,1,0.03057502681325798,0.00542223940743925,0.013624387687119025,0.009954902601560862
8014,0.3205520552055205,1,0,1,0,0,run,run,10,2,0.053801,0.0,-0.0006082344613393908,0.0
8015,0.3205920592059206,1,1,0,0,0,run,run,11,1,0.04548807812471221,0.0029408543147279526,0.013199619063538984,0.0026150393254106767
8016,0.3206320632063206,1,1,0,0,0,run,run,12,2,0.001312564883958448,0.0026384222661881966,0.013161994627222777,0.02435486423718402
8017,0.3206720672067207,1,1,0,0,0,run,run,1,1,0.007768400425865477,-0.001636354690034773,0.012436145896437307,0.02117646498644353
8018,0.3207120712071207,1,1,0,0,0,run,run,2,2,0.022923164738857717,-0.02920233791038375,0.007763639488616114,0.0137099329724155
8019,0.3207520752075207,1,0,1,0,0,run,run,3,1,9.999999999999997e-07,0.0,0.007965073949811345,0.0
8020,0.3207920792079208,1,1,0,0,0,run,run,4,2,0.023410711961698784,-0.05548091592062836,0.003313645268013344,0.013461915583588004
8021,0.3208320832083208,1,1,0,0,0,run,run,5,1,0.0769711178814796,-0.028187124752449288,0.007918925110518558,-0.012888156906717466
8022,0.3208720872087209,1,1,0,0,0,run,run,6,2,0.05927581238667506,-0.0953265252866198,-0.003444583586821165,-0.0042004879256787395
8023,0.3209120912091209,1,1,0,0,0,run,run,7,1,0.017020181328120776,3.904925433617687e-06,0.025399973463374734,9.0100876096374e-07
8024,0.3209520952095209,1,1,0,0,0,run,run,8,2,0.03381680624877873,-0.022132109712185384,0.008957515503470447,0.008351063574139346
8025,0.320992099209921,1,1,0,0,0,run,run,9,1,0.020494436450654945,-0.024784566584043374,0.008512463307654658,0.014906532084266746
8026,0.321032103210321,1,1,0,0,0,run,run,10,2,0.06541375993973023,-0.01986057056415919,0.009332444684667025,-0.00719791968323466
8027,0.3210721072107211,1,1,0,0,0,run,run,11,1,0.07607832754792489,0.04811843758192595,0.02084028960452924,-0.012425321616356394
8028,0.3211121112111211,1,0,1,0,0,run,run,12,2,1e-06,0.0,0.0023755689888073075,0.0
8029,0.3211521152115211,1,1,0,0,0,run,run,1,1,0.03144740402355092,0.041923036089432465,0.019804927950713085,0.00953680997736465
8030,0.3211921192119212,1,1,0,0,0,run,run,2,2,0.008509470724130724,-0.010452496307751115,0.010943049616915883,0.020809053378778024
8031,0.3212321232123212,1,0,1,0,0,run,run,3,1,9.999999999999728e-07,0.0,0.010465984522057744,0.0
8032,0.3212721272127213,1,1,0,0,0,run,run,4,2,0.0059295058356202785,-0.018455504305783202,0.009588665599793893,0.02207625958375424
8033,0.3213121312131213,1,1,0,0,0,run,run,5,1,0.1016,9.983510616843895e-15,0.024881632653058518,-3.4626173319694547e-15
8034,0.3213521352135213,1,1,0,0,0,run,run,6,2,0.07177657830495547,0.0559431681419505,0.022166601943506503,-0.010305912315387186
8035,0.3213921392139214,1,1,0,0,0,run,run,7,1,0.0464632625017596,0.0033308775279908918,0.02537694577171359,9.871636402579205e-05
8036,0.3214321432143214,1,1,0,0,0,run,run,8,2,0.04614875934341442,0.05102895977726857,0.021342344287998277,0.002304691809274789
8037,0.3214721472147215,1,1,0,0,0,run,run,9,1,0.10159999999999995,9.284896605311929e-15,0.015532300280141733,-1.385046932787782e-14
8038,0.3215121512151215,1,0,1,0,0,run,run,10,2,0.053801,0.0,-0.03670019218335721,0.0
8039,0.3215521552155215,1,1,0,0,0,run,run,11,1,0.07408392610928906,0.020379908235289727,0.01614384007161701,-0.011452356627284452
8040,0.3215921592159216,1,1,0,0,0,run,run,12,2,0.07172972531797896,0.033623909640825435,0.018387217624384482,-0.010289719672467244
8041,0.3216321632163216,1,1,0,0,0,run,run,1,1,0.07623116999812599,0.058505899399923005,0.022599188124806643,-0.012497344395177674
8042,0.3216721672167217,1,1,0,0,0,run,run,2,2,0.019659371845303447,-0.015050636546750162,0.010161000846640952,0.015320483025026988
8043,0.3217121712171217,1,1,0,0,0,run,run,3,1,0.0318979169417509,0.028854565471220138,0.025202083120429253,0.003729042072162042
8044,0.3217521752175217,1,1,0,0,0,run,run,4,2,0.05889535712185773,0.06518415083727461,0.02373537211282071,-0.003963886332472655
8045,0.3217921792179218,1,1,0,0,0,run,run,5,1,0.014134715287734873,-0.03338049168302216,0.007058841120131579,0.018033672197324428
8046,0.3218321832183218,1,0,1,0,0,run,run,6,2,9.999999999999997e-07,0.0,0.008564018199345344,0.0
8047,0.3218721872187219,1,0,1,0,0,run,run,7,1,9.999999999999997e-07,0.0,0.007824847097540947,0.0
8048,0.3219121912191219,1,1,0,0,0,run,run,8,2,0.06947166015448454,0.06013573318274687,0.022877252706867166,-0.009170312658093172
8049,0.3219521952195219,1,1,0,0,0,run,run,9,1,0.1016,8.990511479090652e-15,0.023669999672921726,-3.4626173319694547e-15
8050,0.321992199219922,1,1,0,0,0,run,run,10,2,0.014393767197265282,-0.027877169344667337,0.00799065841517362,0.017907878726325935
8051,0.322032203220322,1,1,0,0,0,run,run,11,1,0.0677412059554657,0.056562023771558285,0.022272636143830182,-0.008319810379236462
8052,0.3220722072207221,1,1,0,0,0,run,run,12,2,0.0115328858703011,-0.028647855491398668,0.007861035359113897,0.019315555718512192
8053,0.3221122112211221,1,1,0,0,0,run,run,1,1,0.01940368440068805,-0.0481922737333262,0.00454908922269678,0.015436119797356606
8054,0.3221522152215221,1,1,0,0,0,run,run,2,2,0.044255029513258215,0.0544735877268568,0.02192621775401453,0.00323770496017277
8055,0.3221922192219222,1,1,0,0,0,run,run,3,1,0.038173759802026176,0.00261268883322184,0.025382009075033404,0.00022535999392185778
8056,0.3222322232223222,1,1,0,0,0,run,run,4,2,0.023378270799277585,-0.044219665369096425,0.005220562504443737,0.013481344443832054
8057,0.3222722272227223,1,0,1,0,0,run,run,5,1,1.0000000000000002e-06,0.0,0.0076625795076547855,0.0
8058,0.3223122312231223,1,1,0,0,0,run,run,6,2,0.010564223715252985,-0.0321136056723032,0.007274465602121596,0.019791193543898543
8059,0.3223522352235223,1,1,0,0,0,run,run,7,1,0.03183647861656753,0.0031277029484658575,0.01323545774321562,0.009333403640637433
8060,0.3223922392239224,1,1,0,0,0,run,run,8,2,0.009560156784920549,-0.025059530675335888,0.008469265820635048,0.020287490653743787
8061,0.3224322432243224,1,1,0,0,0,run,run,9,1,0.018570277564121312,-0.004107819383336377,0.012014321638837134,0.015859820398013834
8062,0.3224722472247225,1,1,0,0,0,run,run,10,2,0.1016,6.537858753765379e-15,0.02067733349845729,-3.462617331969455e-15
8063,0.3225122512251225,1,1,0,0,0,run,run,11,1,0.00724843384664706,-0.026082300533375097,0.008296787631555442,0.021424834997795072
