particle_id,release_time,released,active,stuck,absorbed,escaped,final_step_name,final_segment_name,source_part_id,material_id,x,v_x,y,v_y
718,0.02868,1,1,0,0,0,run,run,6,2,0.06993153053816195,0.028676344657138576,0.017463121033079322,-0.009273999552948116
719,0.02872,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.005601414957694686,0.0
720,0.02876,1,0,1,0,0,run,run,8,2,0.053801,0.0,-0.013668948833688464,0.0
721,0.0288,1,1,0,0,0,run,run,9,1,0.032297761163655986,0.044314378033153086,0.020297136497619866,0.00932351506726158
722,0.02884,1,1,0,0,0,run,run,1,2,0.041931811042656975,-0.06919463808591186,0.0010232786983732723,0.004023741425435012
723,0.02888,1,0,0,0,1,run,run,2,1,0.10198041124272873,0.06601093079795553,0.023629227415310355,-0.024862353314345068
724,0.02892,1,1,0,0,0,run,run,5,2,0.05073228315766982,-0.04623571161633262,0.00486881070563582,-0.00019421273318558934
725,0.02896,1,0,0,0,1,run,run,6,1,0.10206045028664296,0.07496755533852653,0.025145929390014487,-0.024857664730933905
726,0.029,1,0,1,0,0,run,run,7,2,0.053801,0.0,-0.03160562775740098,0.0
727,0.02904,1,0,0,0,1,run,run,8,1,0.1019708013810475,0.15645839747382323,0.03894949688657309,-0.024412508566097082
728,0.02908,1,0,0,0,1,run,run,9,2,0.10166355507594858,0.05791408005241335,0.02225932155353039,-0.024746266867826987
729,0.02912,1,0,0,0,1,run,run,1,1,0.10283025983733898,0.2492108430637093,0.05465591264359765,-0.024379011519046208
730,0.02916,1,0,0,0,1,run,run,2,2,0.10232959004504573,0.1975244157525166,0.04590359792165423,-0.024386981243858546
731,0.0292,1,1,0,0,0,run,run,5,1,0.0606407586876541,0.09453389282657366,0.028663962513255575,-0.004377667204423425
732,0.02924,1,0,1,0,0,run,run,6,2,1e-06,0.0,0.002618943531784739,0.0
733,0.02928,1,0,0,0,1,run,run,7,1,0.10317653865392615,0.2171113239212003,0.04921711024001986,-0.024707394397004995
734,0.02932,1,0,1,0,0,run,run,8,2,0.053801,0.0,-0.004265570454420624,0.0
735,0.02936,1,0,0,0,1,run,run,9,1,0.10189697424856689,0.1884259140023919,0.04436459954579999,-0.024218855860503426
736,0.0294,1,1,0,0,0,run,run,1,2,0.042650227637994156,0.03245992349094103,0.0182382516290965,0.0041704584630488425
737,0.02944,1,0,0,0,1,run,run,2,1,0.1037920805590437,0.23164649999675269,0.05167608612760428,-0.024938787184584726
738,0.02948,1,0,0,0,1,run,run,5,2,0.10366085977834748,0.24474411876231067,0.053895239911316596,-0.024809753243466716
739,0.02952,1,0,1,0,0,run,run,6,1,0.053801,0.0,-0.010837580940528828,0.0
740,0.02956,1,0,0,0,1,run,run,7,2,0.10197983516194696,0.20393037161404912,0.04699037626926799,-0.024183332404432316
741,0.0296,1,0,1,0,0,run,run,8,1,0.053801,0.0,-0.01833306057075647,0.0
742,0.02964,1,1,0,0,0,run,run,9,2,0.040242186670807985,0.06422385659448064,0.02363035808229106,0.0055118365625673234
743,0.02968,1,1,0,0,0,run,run,1,1,0.0785349020050723,-0.006072965585281795,0.011534854968335242,-0.013678952589037941
744,0.02972,1,1,0,0,0,run,run,2,2,0.0246071072841918,-0.027151475667819912,0.008229915956662196,0.012756583641304144
745,0.02976,1,1,0,0,0,run,run,5,1,0.006869491425167506,1.1943494320521518e-05,0.01291821646718611,0.021619403548117963
746,0.0298,1,1,0,0,0,run,run,6,2,0.07505034671381765,-0.012789979295478707,0.010414258487067451,-0.011997168556482495
747,0.02984,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.0065261754784581155,0.0
748,0.02988,1,0,0,0,1,run,run,8,2,0.10318241797966486,0.16254812109829636,0.03997502709799582,-0.024978807464902504
749,0.02992,1,0,1,0,0,run,run,9,1,0.053801,0.0,-0.015648078418242534,0.0
750,0.02996,1,0,0,0,1,run,run,1,2,0.1017970308897119,0.23587296413835082,0.052401793542018966,-0.023936171874177355
751,0.03,1,1,0,0,0,run,run,2,1,0.016252247738594648,0.002497698735209322,0.013293085036593653,0.01701413840982158
752,0.03004,1,0,1,0,0,run,run,5,2,0.053801,0.0,-0.006657303437607124,0.0
753,0.03008,1,1,0,0,0,run,run,6,1,0.05759712921738787,0.07248330615853316,0.024943956495621512,-0.0029883347223437808
754,0.03012,1,0,0,0,1,run,run,7,2,0.10205767931064849,0.24735985525826154,0.054346189686143374,-0.024007913758890685
755,0.03016,1,0,1,0,0,run,run,8,1,0.053801,0.0,-0.02139645260484978,0.0
756,0.0302,1,1,0,0,0,run,run,9,2,0.061976053906003054,0.031063035258860647,0.017906535731228353,-0.0053471572605386115
757,0.03024,1,0,0,0,1,run,run,1,1,0.10296955414156382,0.24099945840180675,0.05326436190047393,-0.02448797222320165
758,0.03028,1,0,0,0,1,run,run,2,2,0.10217891636851811,0.08820555045958425,0.02738763170428001,-0.024850817354292454
759,0.03032,1,0,1,0,0,run,run,5,1,0.053801,0.0,-0.010375498285452459,0.0
760,0.03036,1,0,0,0,1,run,run,6,2,0.10259089914140967,0.16142292090769736,0.03978734884293406,-0.024693243076935382
761,0.0304,1,0,0,0,1,run,run,7,1,0.10171651518234034,0.0437137283187832,0.019853769193316814,-0.02484221353304749
762,0.03044,1,0,0,0,1,run,run,8,2,0.10260632707570846,0.1552271857912053,0.03873782353011033,-0.024731326386710828
763,0.03048,1,1,0,0,0,run,run,9,1,0.0175498713382789,0.05257848285329702,0.021769509809862295,0.016622004670400616
764,0.03052,1,0,0,0,1,run,run,1,2,0.10222261136765198,0.22997449951894722,0.05140060219558014,-0.024174638962826032
765,0.03056,1,0,1,0,0,run,run,2,1,0.053801,0.0,-0.028535811203624303,0.0
766,0.0306,1,1,0,0,0,run,run,5,2,0.0076893359357782555,0.013595315157376482,0.015214967873944656,0.02128278406289149
767,0.03064,1,0,0,0,1,run,run,6,1,0.10234297672560123,0.08201592116178083,0.0263384091517972,-0.024962016493102077
768,0.03068,1,1,0,0,0,run,run,7,2,0.03245517699460822,-0.01394770030636312,0.010427782652989609,0.008959323820043386
769,0.03072,1,0,1,0,0,run,run,8,1,0.053801,0.0,-0.011537252741864398,0.0
770,0.03076,1,1,0,0,0,run,run,9,2,0.05448499635412883,0.003828036734262618,0.013330267783392292,-0.0017946436942845488
771,0.0308,1,1,0,0,0,run,run,1,1,0.05577529469902879,-0.045982249235171316,0.004886924838870995,-0.0026747623973329116
772,0.03084,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.01928539464700519,0.0
773,0.03088,1,1,0,0,0,run,run,5,1,0.06497877185686317,0.079525382285606,0.02610043429717689,-0.0065863769852397315
774,0.03092,1,1,0,0,0,run,run,6,2,0.084215681386237,-0.04184111007165305,0.0054483990005359485,-0.016650636066414128
775,0.03096,1,1,0,0,0,run,run,7,1,0.08757432906721445,0.012433266998887853,0.01462500238964686,-0.01803641554981573
776,0.031,1,1,0,0,0,run,run,8,2,0.09749471985364924,0.0019552075484602274,0.012801381182709725,-0.022970062882955035
777,0.03104,1,1,0,0,0,run,run,9,1,0.09919751227136032,0.012201311862263255,0.014528512533318626,-0.023757627535796105
778,0.03108,1,0,1,0,0,run,run,1,2,0.053801,0.0,-0.008464613753008096,0.0
779,0.03112,1,0,0,0,1,run,run,2,1,0.10170506208815212,0.060781637326050686,0.022744831438351876,-0.02475258155260414
780,0.03116,1,1,0,0,0,run,run,5,2,0.04725551179369544,-0.016237948955011322,0.009967018212762215,0.0016644235810799489
781,0.0312,1,0,1,0,0,run,run,6,1,0.053801,0.0,-0.015080375172834313,0.0
782,0.03124,1,0,1,0,0,run,run,7,2,0.053801,0.0,-0.03741261405190236,0.0
783,0.03128,1,0,0,0,1,run,run,8,1,0.10230981159594656,0.0727139869903713,0.024762987073974972,-0.024991472306123447
784,0.03132,1,1,0,0,0,run,run,9,2,0.0535739891857434,0.03232678784899562,0.018161942106075333,-0.0012060636354593772
785,0.03136,1,0,1,0,0,run,run,1,1,0.053801,0.0,-0.02350329965947219,0.0
786,0.0314,1,1,0,0,0,run,run,2,2,0.013283402873889965,-0.031212554284099123,0.00759776701319078,0.018309287196490675
787,0.03144,1,0,1,0,0,run,run,5,1,0.053801,0.0,-0.013119917360350616,0.0
788,0.03148,1,0,0,0,1,run,run,6,2,0.10188428939220917,0.18289598486091502,0.04342798849446862,-0.024239827531299225
789,0.03152,1,1,0,0,0,run,run,7,1,0.038062799318626224,-0.010960396241039788,0.01090618325449116,0.006214368464056784
790,0.03156,1,1,0,0,0,run,run,8,2,0.07340038784957617,0.06071936214993872,0.022873577767159592,-0.010823422356337011
791,0.0316,1,1,0,0,0,run,run,9,1,0.0549180684245286,-0.0516652752497538,0.003928538057165249,-0.0022808667209774165
792,0.03164,1,1,0,0,0,run,run,1,2,0.09108216842259673,0.018992038212798705,0.01571868076708936,-0.019730437027789736
793,0.03168,1,0,0,0,1,run,run,2,1,0.1022339405880695,0.1604000918897977,0.03961585614562334,-0.024522608104907244
794,0.03172,1,0,0,0,1,run,run,5,2,0.10404937842504608,0.246598632738971,0.0542074502089353,-0.024991826819712775
795,0.03176,1,1,0,0,0,run,run,6,1,0.07552803725707728,-0.006907825992472104,0.011408241749803918,-0.012203304880414368
796,0.0318,1,1,0,0,0,run,run,7,2,0.06652339072836148,-0.035541997858914424,0.0066024270237762354,-0.007912800544759154
797,0.03184,1,1,0,0,0,run,run,8,1,0.08772485994382291,-0.0370008637644868,0.006250982663464882,-0.01835377390820264
798,0.03188,1,1,0,0,0,run,run,9,2,0.046406022028865235,0.01655084021486567,0.01552504736024194,0.002243841719135541
799,0.03192,1,0,1,0,0,run,run,1,1,0.053801,0.0,-0.008941100962750354,0.0
800,0.03196,1,1,0,0,0,run,run,2,2,0.04333654239000176,-0.007343080928530442,0.011492939871565003,0.0036368242129492852
801,0.032,1,0,0,0,1,run,run,5,1,0.10214763487190553,0.1707876529125775,0.04137575241053842,-0.02442901493247035
802,0.03204,1,1,0,0,0,run,run,6,2,0.046474025112446735,0.0030658889578072295,0.013240597323711318,0.0021440126855961335
803,0.03208,1,1,0,0,0,run,run,7,1,0.0526885989855076,0.07860143621183756,0.026004417093107763,-0.0005426105430065225
804,0.03212,1,1,0,0,0,run,run,8,2,0.014414183477666301,0.0485622796926939,0.02110466662828727,0.018145393365777866
805,0.03216,1,0,0,0,1,run,run,9,1,0.10204131414674977,0.16247026508002005,0.039967455315873146,-0.024417623767691715
806,0.0322,1,0,0,0,1,run,run,1,2,0.10275908027982457,0.12226992758924565,0.03315468749072283,-0.024968691438942966
807,0.03224,1,0,1,0,0,run,run,2,1,1e-06,0.0,0.005088786575086632,0.0
808,0.03228,1,1,0,0,0,run,run,5,2,0.03826786098686148,0.042736842539056595,0.020000549106816316,0.006377710353606825
809,0.03232,1,0,1,0,0,run,run,6,1,0.053801,0.0,-0.01048150508144705,0.0
810,0.03236,1,1,0,0,0,run,run,7,2,0.07222666896500182,-0.0643936709451419,0.0016873898678835362,-0.010861518540577361
811,0.0324,1,1,0,0,0,run,run,8,1,0.015393394963736222,0.04438419185450004,0.020392152518963747,0.017642936493508246
812,0.03244,1,0,1,0,0,run,run,9,2,0.053801,0.0,-0.026203130845955193,0.0
813,0.03248,1,1,0,0,0,run,run,1,1,0.0646062034129502,0.011166487047960015,0.014523464090863665,-0.006739438259089867
814,0.03252,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.030793422574147963,0.0
815,0.03256,1,1,0,0,0,run,run,5,1,0.07279983522831052,-0.04441237347377033,0.005069052204489554,-0.011045255395200881
816,0.0326,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.03305094726583282,0.0
817,0.03264,1,1,0,0,0,run,run,7,1,0.04639515544739225,0.007397618029561873,0.013974704760287157,0.0022041440614681946
818,0.03268,1,1,0,0,0,run,run,8,2,0.058725147403627664,0.018972092911304164,0.015874539689307045,-0.0038068043673792447
819,0.03272,1,1,0,0,0,run,run,9,1,0.026288787845184073,-0.04883884142432094,0.004548178743260057,0.011822255777840919
820,0.03276,1,0,1,0,0,run,run,1,2,0.053801,0.0,-0.03775995486298595,0.0
821,0.0328,1,0,0,0,1,run,run,2,1,0.10240145791975537,0.08857194543980587,0.027448597434047168,-0.024958532709329385
822,0.03284,1,0,0,0,1,run,run,5,2,0.10184735733012756,0.26488353623403565,0.05731543043303266,-0.023818170259737793
823,0.03288,1,0,1,0,0,run,run,6,1,0.053801,0.0,-0.03018652869248701,0.0
824,0.03292,1,1,0,0,0,run,run,7,2,0.06030287257745972,0.008690483524404338,0.014125250119537577,-0.0046338423928226746
825,0.03296,1,1,0,0,0,run,run,8,1,0.06346228399325433,-0.038891887473425805,0.006050078693929089,-0.006422836057080991
826,0.033,1,1,0,0,0,run,run,9,2,0.034592984920871435,0.0303701981280016,0.01792394041184886,0.008125352884059337
827,0.03304,1,0,0,0,1,run,run,1,1,0.10170186011598183,0.03398679552126252,0.018206268673355196,-0.024882870157858856
828,0.03308,1,1,0,0,0,run,run,2,2,0.052698533521492806,0.04681779658957883,0.020620774404479063,-0.000703915135628462
829,0.03312,1,0,0,0,1,run,run,5,1,0.10240670973269426,0.1394611167938055,0.036068308992809016,-0.024710678427537502
830,0.03316,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.012977606884217252,0.0
831,0.0332,1,0,0,0,1,run,run,7,1,0.10194261323356837,0.054580245594050975,0.021693254867553125,-0.02490000530395072
832,0.03324,1,0,1,0,0,run,run,8,2,0.053801,0.0,-0.0033345245334457105,0.0
833,0.03328,1,1,0,0,0,run,run,9,1,0.07435983032784552,-0.010629707052000241,0.010783569110134433,-0.011646716239353103
834,0.03332,1,0,1,0,0,run,run,1,2,0.053801,0.0,-0.0010791251695716193,0.0
835,0.03336,1,1,0,0,0,run,run,2,1,0.05882391434543765,-0.029147675378930073,0.00772340476887637,-0.004092220029147111
836,0.0334,1,0,1,0,0,run,run,5,2,0.053801,0.0,-0.02374331981755563,0.0
837,0.03344,1,1,0,0,0,run,run,6,1,0.01421881551867406,0.010551271854925142,0.014667226803785075,0.018054476968442514
838,0.03348,1,0,0,0,1,run,run,7,2,0.10267679081586348,0.24387255468278715,0.05375245502765158,-0.024329756530037203
839,0.03352,1,1,0,0,0,run,run,8,1,0.09470400504452865,0.009929345760553163,0.014165794847407796,-0.021557436804588152
840,0.03356,1,0,0,0,1,run,run,9,2,0.1027053195070559,0.14283863851208634,0.03663893268410009,-0.024841010394653064
841,0.0336,1,0,1,0,0,run,run,1,1,0.053801,0.0,-0.005028141693949564,0.0
842,0.03364,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.024006883050423804,0.0
843,0.03368,1,0,1,0,0,run,run,5,1,0.053801,0.0,-0.005895131494324591,0.0
844,0.03372,1,1,0,0,0,run,run,6,2,0.07073195803523603,0.06759419792702655,0.024051186990433363,-0.009476385854313875
845,0.03376,1,1,0,0,0,run,run,7,1,0.051168213277263126,0.0726383511937607,0.025001856784269503,0.00017626487926892292
846,0.0338,1,0,0,0,1,run,run,8,2,0.10388571866313154,0.29624420226596093,0.06261734858186313,-0.024666966850625947
847,0.03384,1,0,1,0,0,run,run,9,1,0.053801,0.0,-0.00039996347544291315,0.0
848,0.03388,1,0,0,0,1,run,run,1,2,0.10339516661076935,0.1862631823558028,0.04399089755942507,-0.024966798615753596
849,0.03392,1,0,1,0,0,run,run,2,1,0.053801,0.0,-0.03064053273200709,0.0
850,0.03396,1,0,1,0,0,run,run,5,2,0.053801,0.0,-0.019645885394303012,0.0
851,0.034,1,1,0,0,0,run,run,6,1,0.031245285070075755,-0.06742636497287323,0.0013753844712873365,0.00929156066938757
852,0.03404,1,0,0,0,1,run,run,7,2,0.10205755948378456,0.07276652059075331,0.024773126747144412,-0.02486707395564814
853,0.03408,1,0,1,0,0,run,run,8,1,0.053801,0.0,-0.008866428736722451,0.0
854,0.03412,1,0,1,0,0,run,run,9,2,0.053801,0.0,-0.018175170478008235,0.0
855,0.03416,1,0,0,0,1,run,run,1,1,0.10222331801438296,0.2709047802891393,0.05833347388054479,-0.023973558174946633
856,0.0342,1,0,0,0,1,run,run,2,2,0.10173298420305298,0.12511823499246363,0.033642190735693356,-0.024449705636382053
857,0.03424,1,0,1,0,0,run,run,5,1,0.053801,0.0,-0.0014404042231988825,0.0
858,0.03428,1,1,0,0,0,run,run,6,2,0.0799125403153065,-0.0047194605106644725,0.011757335387711808,-0.01435026324823481
859,0.03432,1,0,0,0,1,run,run,7,1,0.10177590532234665,0.12432883806035472,0.03350826944760125,-0.024474713061881447
860,0.03436,1,1,0,0,0,run,run,8,2,0.03275480390171474,-0.04360215328097367,0.005403361368070781,0.008665932364899386
861,0.0344,1,1,0,0,0,run,run,9,1,0.04116279327234488,-0.005118152818809102,0.011880501443545174,0.004717532086351889
862,0.03444,1,0,1,0,0,run,run,1,2,0.053801,0.0,-0.005459762901302264,0.0
863,0.03448,1,1,0,0,0,run,run,2,1,0.04321775759761639,-0.06872380728179896,0.0010967007415364656,0.0033932107921090826
864,0.03452,1,0,0,0,1,run,run,5,2,0.10253364275907921,0.2340509769357511,0.05208955565257531,-0.024307644187855165
865,0.03456,1,1,0,0,0,run,run,6,1,0.08508135395014116,-0.010864731740069801,0.010690996626459365,-0.016924213222215476
866,0.0346,1,0,1,0,0,run,run,7,2,0.053801,0.0,-0.026449742308338027,0.0
867,0.03464,1,1,0,0,0,run,run,8,1,0.07285317441812225,0.08796619194799885,0.02749140814640982,-0.010420035678465694
868,0.03468,1,0,1,0,0,run,run,9,2,0.053801,0.0,-0.032151785466970506,0.0
869,0.03472,1,0,1,0,0,run,run,1,1,0.053801,0.0,-0.038092787753839126,0.0
870,0.03476,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.019481046647375638,0.0
871,0.0348,1,0,0,0,1,run,run,5,1,0.10214438252419458,0.1661563799770567,0.04059131161546324,-0.0244502060651693
872,0.03484,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.00866958145949231,0.0
873,0.03488,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.02881430634871309,0.0
874,0.03492,1,0,0,0,1,run,run,8,2,0.1023050317913151,0.1284255252795053,0.03419957278982372,-0.02471494908391735
875,0.03496,1,0,0,0,1,run,run,9,1,0.10261041026695052,0.10891074030659234,0.030892605980971988,-0.024961271094431393
876,0.035,1,1,0,0,0,run,run,1,2,0.03364331226876612,-0.015543393518708478,0.010151652951744332,0.008366758757897049
877,0.03504,1,1,0,0,0,run,run,2,1,0.023644770399032903,0.0656787573670941,0.023958473077422278,0.013687016326101385
878,0.03508,1,1,0,0,0,run,run,5,2,0.05144038587500579,-0.04527495164046219,0.005028061918910882,-0.0005379603304184967
879,0.03512,1,0,1,0,0,run,run,6,1,0.053801,0.0,-0.0069134907930400325,0.0
880,0.03516,1,0,0,0,1,run,run,7,2,0.10302882864862177,0.16155125651689844,0.039806931490256554,-0.02490812799382519
881,0.0352,1,1,0,0,0,run,run,8,1,0.046900750308140844,-0.07375159731973027,0.00022695590037472946,0.0015559713182391173
882,0.03524,1,0,0,0,1,run,run,9,2,0.10243460768951916,0.20297383076923142,0.046826116891907625,-0.024411845168221872
883,0.03528,1,1,0,0,0,run,run,1,1,0.06095729142134954,0.060308219954668535,0.022865173166153583,-0.004701874617028975
884,0.03532,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.03574458083114315,0.0
885,0.03536,1,1,0,0,0,run,run,5,1,0.04816903967485682,0.03997768838157527,0.01948447027793309,0.0014915045319679717
886,0.0354,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.011596782440219703,0.0
887,0.03544,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.028263418243877896,0.0
888,0.03548,1,0,0,0,1,run,run,8,2,0.1038804586082986,0.27518877475300213,0.059050952550133186,-0.024767997470850678
889,0.03552,1,1,0,0,0,run,run,9,1,0.014597319880877672,0.0039571055665100175,0.013548427411238014,0.017835753530899327
890,0.03556,1,0,1,0,0,run,run,1,2,0.053801,0.0,-0.030010310662973504,0.0
891,0.0356,1,1,0,0,0,run,run,2,1,0.08642021422683334,0.014966790237424425,0.015059816704985081,-0.017455977521879475
892,0.03564,1,1,0,0,0,run,run,5,2,0.05190873595877753,-0.029985488085241974,0.007615525309365413,-0.0006932041533611855
893,0.03568,1,0,0,0,1,run,run,6,1,0.1021718219762234,0.24838112307024268,0.054518612902498494,-0.024059060406260317
894,0.03572,1,1,0,0,0,run,run,7,2,0.05074614489055401,-0.007467589680765572,0.01143538568288563,-1.024645047325776e-05
895,0.03576,1,0,0,0,1,run,run,8,1,0.10168175236903684,0.045601693293016804,0.020173728584119612,-0.024815814683123362
896,0.0358,1,0,1,0,0,run,run,9,2,0.053801,0.0,-0.02290607168781056,0.0
897,0.03584,1,1,0,0,0,run,run,1,1,0.07769395906840748,-0.023335721836605268,0.008614983863390751,-0.013350057227742872
898,0.03588,1,1,0,0,0,run,run,2,2,0.0592087266054453,-0.0425466001216744,0.00545196702208022,-0.004347535731625012
899,0.03592,1,0,0,0,1,run,run,5,1,0.1027939534986806,0.2261953305069516,0.05075766520373614,-0.024474409544099934
900,0.03596,1,0,0,0,1,run,run,6,2,0.10173854134371767,0.28872910489110526,0.061354989073101794,-0.02364726884586939
901,0.036,1,1,0,0,0,run,run,7,1,0.056987408420375654,0.08180140155339699,0.026525279811312023,-0.002642418506319742
902,0.03604,1,1,0,0,0,run,run,8,2,0.07916018800291767,-0.06089033795894227,0.002246671679524099,-0.014256442609501506
903,0.03608,1,0,0,0,1,run,run,9,1,0.10173684389690277,0.015554453510199157,0.015083979491760189,-0.02499079693002006
904,0.03612,1,0,1,0,0,run,run,1,2,0.053801,0.0,-0.008844191763232461,0.0
905,0.03616,1,0,0,0,1,run,run,2,1,0.10305534780848319,0.20930391343442276,0.04789526758627613,-0.024686175528611694
906,0.0362,1,0,1,0,0,run,run,5,2,0.053801,0.0,-0.015309638322258193,0.0
907,0.03624,1,0,1,0,0,run,run,6,1,0.053801,0.0,-0.03515329452180648,0.0
908,0.03628,1,0,0,0,1,run,run,7,2,0.10267018241314238,0.1204461481730561,0.0328462085794921,-0.0249339177812066
909,0.03632,1,0,0,0,1,run,run,8,1,0.10393958764383955,0.2749594434194262,0.05901181683564203,-0.024798225004746696
910,0.03636,1,1,0,0,0,run,run,9,2,0.08255422623766898,0.03807986670061035,0.018993793972077656,-0.015439678922570314
911,0.0364,1,1,0,0,0,run,run,1,1,0.06272057629300547,-0.02954062404605972,0.007637669637255021,-0.006011802427886832
912,0.03644,1,0,0,0,1,run,run,2,2,0.10359494087522965,0.28753456075504874,0.06114351832164259,-0.024566729954566515
913,0.03648,1,1,0,0,0,run,run,5,1,0.06705671434844722,0.09408693833346442,0.028556681638352246,-0.007537325278106601
914,0.03652,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.008545947234179006,0.0
915,0.03656,1,0,0,0,1,run,run,7,1,0.10183323839082663,0.06767964549112132,0.02391260283431848,-0.024781713551139478
