particle_id,release_time,released,active,stuck,absorbed,escaped,final_step_name,final_segment_name,source_part_id,material_id,x,v_x,y,v_y
3832,0.1532553255325532,1,1,0,0,0,run,run,4,2,0.023656307846487295,-0.017115870889869354,0.009818410220085715,0.013347647340290158
3833,0.1532953295329533,1,1,0,0,0,run,run,5,1,0.06270100923705228,0.04026874935210199,0.019511520744161997,-0.005832050421019345
3834,0.1533353335333533,1,1,0,0,0,run,run,6,2,0.02353594663201432,0.011624456740010282,0.014685179917716123,0.01342456047569371
3835,0.1533753375337533,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.01959265958779937,0.0
3836,0.1534153415341534,1,1,0,0,0,run,run,8,2,0.017568805745258004,0.0034464602752936565,0.013304043230489367,0.016356127984980373
3837,0.1534553455345534,1,1,0,0,0,run,run,9,1,0.07681541381837287,0.05492748987061558,0.02198505156891856,-0.012769129442201578
3838,0.1534953495349535,1,1,0,0,0,run,run,10,2,0.07613083137541746,0.03570620182943056,0.0187306678052546,-0.012444051342091705
3839,0.1535353535353535,1,1,0,0,0,run,run,11,1,0.030263275040496942,-0.06323321702428732,0.0020051416282665024,0.010067802773134377
3840,0.1535753575357535,1,1,0,0,0,run,run,12,2,0.07875851117428777,0.03816394830820176,0.019145229772641992,-0.013735694759849178
3841,0.1536153615361536,1,1,0,0,0,run,run,1,1,0.00044650321624501295,0.010281289797475845,0.014471940746135255,0.024786700462322116
3842,0.1536553655365536,1,0,1,0,0,run,run,2,2,1e-06,0.0,0.0016975726118917684,0.0
3843,0.1536953695369537,1,1,0,0,0,run,run,3,1,0.03642185275992032,5.947866900894807e-06,0.025399959439593025,5.841485621364127e-07
3844,0.1537353735373537,1,1,0,0,0,run,run,4,2,0.10159999999895145,1.4592023404107646e-10,0.024275104599528422,-5.326197992758531e-11
3845,0.1537753775377537,1,1,0,0,0,run,run,5,1,0.039926063705355536,4.713224336992596e-05,0.025399677224476475,3.5007906508370686e-06
3846,0.1538153815381538,1,1,0,0,0,run,run,6,2,0.013273115942763486,-0.03304437222680615,0.007127571251431028,0.018447710268482912
3847,0.1538553855385538,1,1,0,0,0,run,run,7,1,0.018669352381163556,0.013329250539412864,0.014976852093860694,0.015820597476137697
3848,0.1538953895389539,1,1,0,0,0,run,run,8,2,0.06041512235058855,0.04799000552318057,0.020820393029873045,-0.00470235118814539
3849,0.1539353935393539,1,1,0,0,0,run,run,9,1,0.04630928982882105,0.025368854138403892,0.016998555309455782,0.002225611099880502
3850,0.1539753975397539,1,0,1,0,0,run,run,10,2,0.053801,0.0,-0.03789858981294969,0.0
3851,0.154015401540154,1,1,0,0,0,run,run,11,1,0.023967630432608786,-0.018167454611496752,0.009640150522590053,0.013193789820567533
3852,0.154055405540554,1,1,0,0,0,run,run,12,2,0.01816307787649558,3.264694759952071e-08,0.025399999782153564,7.2779773746766374e-09
3853,0.1540954095409541,1,1,0,0,0,run,run,1,1,0.004959889060553158,0.0029694560905268925,0.013231027058501038,0.022561038035874847
3854,0.1541354135413541,1,1,0,0,0,run,run,2,2,0.013049858451520093,-0.03229025429900733,0.00725540589827915,0.018558045481517533
3855,0.1541754175417541,1,1,0,0,0,run,run,3,1,0.021328424180481687,-0.009252758227499212,0.011151329374063507,0.014498101637604345
3856,0.1542154215421542,1,1,0,0,0,run,run,4,2,0.03675081397002474,0.03725510542932947,0.019017173955779242,0.006936918612343282
3857,0.1542554255425542,1,1,0,0,0,run,run,5,1,0.013019539532956127,-0.032187843222392556,0.007272766158962248,0.018573029275880282
3858,0.1542954295429543,1,1,0,0,0,run,run,6,2,0.01027631868406573,-0.01498835069411041,0.010186901194550815,0.01993362610973105
3859,0.1543354335433543,1,1,0,0,0,run,run,7,1,0.02634592364607881,-0.012600629719730977,0.010581336533824762,0.012026789164610554
3860,0.1543754375437543,1,1,0,0,0,run,run,8,2,0.10160000000000001,0.0,0.01700823020258317,0.0
3861,0.1544154415441544,1,1,0,0,0,run,run,9,1,0.013811190926828157,4.397368296149256e-12,0.025399999999970804,1.1110206033518233e-12
3862,0.1544554455445544,1,1,0,0,0,run,run,10,2,0.08028387525454518,0.02167807302289839,0.01635268310840832,-0.014496510941963026
3863,0.1544954495449545,1,1,0,0,0,run,run,11,1,0.015030526549824027,1.3257945430136803e-09,0.025399999991185543,3.239274092132025e-10
3864,0.1545354535453545,1,1,0,0,0,run,run,12,2,0.020948163324701445,-0.020435174956711835,0.009258007328063525,0.014678359719001756
3865,0.1545754575457545,1,0,1,0,0,run,run,1,1,1e-06,0.0,0.006029273534684244,0.0
3866,0.1546154615461546,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.003159647074984398,0.0
3867,0.1546554655465546,1,1,0,0,0,run,run,3,1,0.00909838944308695,-0.01894300398366483,0.009517971165008214,0.0205108855515955
3868,0.1546954695469547,1,1,0,0,0,run,run,4,2,0.012210263288926814,0.021546515555343305,0.016372282413464893,0.019004352329801175
3869,0.1547354735473547,1,1,0,0,0,run,run,5,1,0.029978060408474526,-0.024869241328170852,0.008501617202844886,0.010231765037008414
3870,0.1547754775477547,1,1,0,0,0,run,run,6,2,0.012936346828272013,-0.02397337915081975,0.008663799969472674,0.018619023986709223
3871,0.1548154815481548,1,1,0,0,0,run,run,7,1,0.0029843327420414345,0.018709286471312318,0.015897520389264373,0.023542947575108792
3872,0.1548554855485548,1,1,0,0,0,run,run,8,2,0.007700234694809966,0.036780465371616534,0.018954672412532573,0.021233235951814214
3873,0.1548954895489549,1,1,0,0,0,run,run,9,1,0.006803211611494499,-0.0032569086985735386,0.012175561971912382,0.02165005679525923
3874,0.1549354935493549,1,1,0,0,0,run,run,10,2,0.012573718292935063,-0.013681687377893593,0.010406749582149103,0.018803814783925073
3875,0.1549754975497549,1,1,0,0,0,run,run,11,1,0.0480189286759955,0.019594045429700235,0.016019635959205913,0.0013806971605331677
3876,0.155015501550155,1,1,0,0,0,run,run,12,2,0.017264187215234414,0.004194270715302469,0.013430859859670463,0.016506499379538565
3877,0.155055505550555,1,1,0,0,0,run,run,1,1,0.019440238939564314,-0.02667969299622801,0.008201529854226628,0.015416610437371829
3878,0.1550955095509551,1,1,0,0,0,run,run,2,2,0.08541754193344087,0.042356263977388085,0.019851032195504843,-0.017010212630950303
3879,0.1551355135513551,1,1,0,0,0,run,run,3,1,0.043834450460880456,0.013165822358945173,0.014933697615948892,0.0034360424919314177
3880,0.1551755175517551,1,0,1,0,0,run,run,4,2,1e-06,0.0,0.0024641166358097045,0.0
3881,0.1552155215521552,1,1,0,0,0,run,run,5,1,0.038364759268588226,0.051676351504721274,0.021458178873957172,0.006151522033477555
3882,0.1552555255525552,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.0008888569830929061,0.0
3883,0.1552955295529553,1,0,1,0,0,run,run,7,1,1e-06,0.0,0.010145701010133042,0.0
3884,0.1553355335533553,1,1,0,0,0,run,run,8,2,0.0868034057833628,-0.025927893055201337,0.008287395318085995,-0.01773424120434143
3885,0.1553755375537553,1,1,0,0,0,run,run,9,1,0.05937350958274929,0.0005656093979007849,0.012790502421943177,-0.004218917906329502
3886,0.1554155415541554,1,1,0,0,0,run,run,10,2,0.02841071917300837,1.224601459915225e-07,0.025399999172892138,1.8728105306949038e-08
3887,0.1554555455545554,1,1,0,0,0,run,run,11,1,0.037130961936356864,0.05580000317114773,0.022157209568086214,0.006761245213260257
3888,0.1554955495549555,1,1,0,0,0,run,run,12,2,0.030267118130526734,-0.011168186908848,0.010821484684696361,0.010097939962578942
3889,0.1555355535553555,1,1,0,0,0,run,run,1,1,0.011249863675710412,-0.018411087321562117,0.009606718882298472,0.0194524116231903
3890,0.1555755575557555,1,1,0,0,0,run,run,2,2,0.0045828655978109485,0.012862529703950607,0.014906486182271392,0.02275266776765952
3891,0.1556155615561556,1,1,0,0,0,run,run,3,1,0.040669561835496686,0.06307876555559029,0.023387569894176126,0.005024278036005231
3892,0.1556555655565556,1,1,0,0,0,run,run,4,2,0.017274144311608765,-0.008201472523333007,0.011331841136264004,0.016493973808464263
3893,0.1556955695569557,1,1,0,0,0,run,run,5,1,0.016459551609222467,2.510164362395415e-10,0.02539999999832835,5.887989736336197e-11
3894,0.1557355735573557,1,1,0,0,0,run,run,6,2,0.06697202622441678,0.06620220401995922,0.023900291856000715,-0.007917985025083538
3895,0.1557755775577557,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.003923651182960205,0.0
3896,0.1558155815581558,1,1,0,0,0,run,run,8,2,0.07436821364655151,0.052720945184055644,0.021612915415497588,-0.011566150608585068
3897,0.1558555855585558,1,1,0,0,0,run,run,9,1,0.03870501044163723,-0.006777730361906182,0.011559744674193087,0.0059481160447994
3898,0.1558955895589559,1,1,0,0,0,run,run,10,2,0.03841302216430676,-0.005801834309178041,0.011725176032202897,0.0060924120456597956
3899,0.1559355935593559,1,1,0,0,0,run,run,11,1,0.05171008353274135,0.0070730222518069754,0.013897138628491753,-0.0004435267099451016
3900,0.1559755975597559,1,1,0,0,0,run,run,12,2,0.015771351743024586,-0.03352300344946414,0.007044986205769637,0.017217963541862006
3901,0.156015601560156,1,1,0,0,0,run,run,1,1,0.0768537961213839,0.033174918388550315,0.018301592385798086,-0.012801399834032019
3902,0.156055605560556,1,1,0,0,0,run,run,2,2,0.05544934145823677,0.048520808380251995,0.020913330415167592,-0.00225822384008546
3903,0.1560956095609561,1,1,0,0,0,run,run,3,1,0.030676155845210183,-0.027145475691162577,0.008115745394163324,0.009886812330250391
3904,0.1561356135613561,1,1,0,0,0,run,run,4,2,0.018492464989202328,0.02818557628985234,0.017492632160452274,0.01591678781272199
3905,0.1561756175617561,1,1,0,0,0,run,run,5,1,0.05854216568879245,0.0033441634959948535,0.013261515678392403,-0.0038080808674784174
3906,0.1562156215621562,1,1,0,0,0,run,run,6,2,0.01758211620441304,-0.020469393530452032,0.009254283650493002,0.016334865383225865
3907,0.1562556255625562,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.0373552912803301,0.0
3908,0.1562956295629563,1,1,0,0,0,run,run,8,2,0.06979779771169467,0.03090899760050561,0.017922237041180882,-0.009330337940226158
3909,0.1563356335633563,1,1,0,0,0,run,run,9,1,0.1014842097546034,9.382403187707666e-11,0.03871858509447114,-1.523077150511476e-11
3910,0.1563756375637564,1,1,0,0,0,run,run,10,2,0.02092032848104284,0.020071064228232866,0.016117081202757552,0.014716975971950605
3911,0.1564156415641564,1,1,0,0,0,run,run,11,1,0.022335279944956023,0.06591566841697429,0.023879230702191147,0.014048840359606615
3912,0.1564556455645564,1,1,0,0,0,run,run,12,2,0.02142983285942218,0.01836817630323144,0.015828412075360256,0.014465186945030904
3913,0.1564956495649565,1,0,1,0,0,run,run,1,1,1e-06,0.0,0.007094643492115102,0.0
3914,0.1565356535653565,1,1,0,0,0,run,run,2,2,0.01892988562428115,-0.01373536390468752,0.010393750277368717,0.01567573256925328
3915,0.1565756575657566,1,1,0,0,0,run,run,3,1,0.0512882967896484,0.02758836292208681,0.01737132924276425,-0.0002233332793846119
3916,0.1566156615661566,1,1,0,0,0,run,run,4,2,0.10146157799264631,1.2774745150601063e-10,0.04812597531398443,-1.522397138908893e-11
3917,0.1566556655665566,1,0,1,0,0,run,run,5,1,1e-06,0.0,0.005262646403861557,0.0
