time_s,particle_id,part_id,step_name,segment_name,outcome,wall_mode,alpha_hit,material_id,material_name
0.06000000000000002,1286,6,run,run,reflected_specular,mixed_specular_diffuse,0.0038754028488713304,2,ceramic_reflective
0.06000000000000002,1286,6,run,run,reflected_specular,mixed_specular_diffuse,0.003890598266670405,2,ceramic_reflective
0.06000000000000002,1286,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0039059137945937307,2,ceramic_reflective
0.06000000000000002,1286,6,run,run,reflected_specular,mixed_specular_diffuse,0.003917256695735801,2,ceramic_reflective
0.06250000000000001,591,11,run,run,reflected_specular,mixed_specular_diffuse,0.8112993433928507,1,steel_sticky
0.06250000000000001,771,6,run,run,reflected_specular,mixed_specular_diffuse,0.6806853122646608,2,ceramic_reflective
0.06250000000000001,771,6,run,run,stuck,mixed_specular_diffuse,0.009480884028568783,2,ceramic_reflective
0.06250000000000001,844,11,run,run,reflected_diffuse,mixed_specular_diffuse,0.7546348713823227,1,steel_sticky
0.06250000000000001,907,6,run,run,reflected_specular,mixed_specular_diffuse,0.006950746606050161,2,ceramic_reflective
0.06250000000000001,907,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.006999775736685484,2,ceramic_reflective
0.06250000000000001,907,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.007037297300016203,2,ceramic_reflective
0.06250000000000001,907,6,run,run,reflected_specular,mixed_specular_diffuse,0.007098290603391466,2,ceramic_reflective
0.06250000000000001,907,6,run,run,reflected_specular,mixed_specular_diffuse,0.007151019010912071,2,ceramic_reflective
0.06250000000000001,1245,11,run,run,reflected_specular,mixed_specular_diffuse,0.6330439671119275,1,steel_sticky
0.06250000000000001,1282,11,run,run,reflected_specular,mixed_specular_diffuse,0.7517408956400237,1,steel_sticky
0.06250000000000001,1286,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.003860376993613178,2,ceramic_reflective
0.06250000000000001,1286,6,run,run,reflected_specular,mixed_specular_diffuse,0.003863901497940883,2,ceramic_reflective
0.06250000000000001,1286,6,run,run,reflected_specular,mixed_specular_diffuse,0.0038906039743028184,2,ceramic_reflective
0.06250000000000001,1286,6,run,run,reflected_specular,mixed_specular_diffuse,0.003905919549534264,2,ceramic_reflective
0.06250000000000001,1286,6,run,run,reflected_specular,mixed_specular_diffuse,0.003921356665034479,2,ceramic_reflective
0.06500000000000002,122,1,run,run,stuck,mixed_specular_diffuse,0.3445296946009412,1,steel_sticky
0.06500000000000002,352,1,run,run,reflected_specular,mixed_specular_diffuse,0.958998886524076,1,steel_sticky
0.06500000000000002,591,11,run,run,reflected_specular,mixed_specular_diffuse,0.8166304870304526,1,steel_sticky
0.06500000000000002,658,6,run,run,reflected_specular,mixed_specular_diffuse,0.1316581139322654,2,ceramic_reflective
0.06500000000000002,658,6,run,run,reflected_specular,mixed_specular_diffuse,0.0026613853085731875,2,ceramic_reflective
0.06500000000000002,658,6,run,run,reflected_specular,mixed_specular_diffuse,0.002665809819944569,2,ceramic_reflective
0.06500000000000002,658,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.002672999994721796,2,ceramic_reflective
0.06500000000000002,658,6,run,run,reflected_specular,mixed_specular_diffuse,0.002674843103706112,2,ceramic_reflective
0.06500000000000002,844,11,run,run,reflected_specular,mixed_specular_diffuse,0.7546903312626178,1,steel_sticky
0.06500000000000002,907,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.006950710756552814,2,ceramic_reflective
0.06500000000000002,907,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.006999731116636096,2,ceramic_reflective
0.06500000000000002,907,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.007044242772418244,2,ceramic_reflective
0.06500000000000002,907,6,run,run,reflected_specular,mixed_specular_diffuse,0.007099178878734998,2,ceramic_reflective
0.06500000000000002,907,6,run,run,reflected_specular,mixed_specular_diffuse,0.007151039950789145,2,ceramic_reflective
0.06500000000000002,1245,11,run,run,reflected_specular,mixed_specular_diffuse,0.6329208540386493,1,steel_sticky
0.06500000000000002,1282,11,run,run,reflected_diffuse,mixed_specular_diffuse,0.7558881588350784,1,steel_sticky
0.06500000000000002,1286,6,run,run,reflected_specular,mixed_specular_diffuse,0.003860370499840371,2,ceramic_reflective
0.06500000000000002,1286,6,run,run,reflected_specular,mixed_specular_diffuse,0.003875447571455742,2,ceramic_reflective
0.06500000000000002,1286,6,run,run,stuck,mixed_specular_diffuse,0.0038906433444356615,2,ceramic_reflective
0.06750000000000002,352,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.006619219909237164,1,steel_sticky
0.06750000000000002,352,1,run,run,reflected_specular,mixed_specular_diffuse,0.006665626009407137,1,steel_sticky
0.06750000000000002,352,1,run,run,reflected_specular,mixed_specular_diffuse,0.006709130350211257,1,steel_sticky
0.06750000000000002,352,1,run,run,stuck,mixed_specular_diffuse,0.006755075768137512,1,steel_sticky
0.06750000000000002,454,6,run,run,stuck,mixed_specular_diffuse,0.31684658636084384,2,ceramic_reflective
0.06750000000000002,591,11,run,run,reflected_specular,mixed_specular_diffuse,0.815646929801013,1,steel_sticky
0.06750000000000002,658,6,run,run,reflected_specular,mixed_specular_diffuse,0.0023058651570716784,2,ceramic_reflective
0.06750000000000002,658,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0023112361966026868,2,ceramic_reflective
0.06750000000000002,658,6,run,run,reflected_specular,mixed_specular_diffuse,0.0023149978926643522,2,ceramic_reflective
0.06750000000000002,658,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0023220500501609414,2,ceramic_reflective
0.06750000000000002,658,6,run,run,reflected_specular,mixed_specular_diffuse,0.002323045983288014,2,ceramic_reflective
0.06750000000000002,844,11,run,run,reflected_specular,mixed_specular_diffuse,0.7547319613623448,1,steel_sticky
0.06750000000000002,907,6,run,run,stuck,mixed_specular_diffuse,0.006950676401375589,2,ceramic_reflective
0.06750000000000002,1245,11,run,run,reflected_specular,mixed_specular_diffuse,0.6329413814729973,1,steel_sticky
0.06750000000000002,1282,11,run,run,reflected_specular,mixed_specular_diffuse,0.7544739372689284,1,steel_sticky
0.06750000000000002,1347,6,run,run,reflected_specular,mixed_specular_diffuse,0.8088803048227493,2,ceramic_reflective
0.06750000000000002,1347,6,run,run,reflected_specular,mixed_specular_diffuse,0.01268594520898219,2,ceramic_reflective
0.06750000000000002,1347,6,run,run,reflected_specular,mixed_specular_diffuse,0.01267982151197242,2,ceramic_reflective
0.06750000000000002,1347,6,run,run,stuck,mixed_specular_diffuse,0.012849778430631687,2,ceramic_reflective
0.06750000000000002,1353,12,run,run,stuck,mixed_specular_diffuse,0.6889832151723589,2,ceramic_reflective
0.06750000000000002,1600,6,run,run,reflected_specular,mixed_specular_diffuse,0.2675892575636076,2,ceramic_reflective
0.06750000000000002,1600,6,run,run,reflected_specular,mixed_specular_diffuse,0.004557368449495615,2,ceramic_reflective
0.06750000000000002,1600,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.00456968959940765,2,ceramic_reflective
0.06750000000000002,1600,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.0045895095833855485,2,ceramic_reflective
