particle_id,release_time,released,active,stuck,absorbed,escaped,final_step_name,final_segment_name,source_part_id,material_id,x,v_x,y,v_y
715,0.0285628562856285,1,1,0,0,0,run,run,7,1,0.002298185788706958,0.012981567064526424,0.01491313022337329,0.023873022583646576
716,0.0286028602860286,1,1,0,0,0,run,run,8,2,0.06908656681476713,0.05274417070525835,0.021625721829850116,-0.008983081723235642
717,0.0286428642864286,1,1,0,0,0,run,run,9,1,0.01215445789701449,-0.0013712132319236637,0.012479694462430765,0.019018074932781542
718,0.0286828682868286,1,1,0,0,0,run,run,10,2,0.07210568201985747,0.0318162383574235,0.018080996603486145,-0.01047530542643154
719,0.0287228722872287,1,1,0,0,0,run,run,11,1,0.010295147612136868,0.03074965490196871,0.017919400117531105,0.019942970577315627
720,0.0287628762876287,1,1,0,0,0,run,run,12,2,0.10160000000000001,0.0,0.019898968642615405,0.0
721,0.0288028802880288,1,1,0,0,0,run,run,1,1,0.03188486358013319,-0.020606792695490192,0.009216400947095726,0.00930230230087363
722,0.0288428842884288,1,0,1,0,0,run,run,2,2,1e-06,0.0,0.00672235514848293,0.0
723,0.0288828882888288,1,1,0,0,0,run,run,3,1,0.011121365729084634,-0.011305555171825486,0.010797796954612549,0.019523431401429904
724,0.0289228922892289,1,1,0,0,0,run,run,4,2,0.07850787785194582,0.03658711308500128,0.01888689555493803,-0.013624528448336204
725,0.0289628962896289,1,1,0,0,0,run,run,5,1,0.09391950620255693,0.015434304345281062,0.015300279576691476,-0.021215505860764247
726,0.029002900290029,1,1,0,0,0,run,run,6,2,0.046414447801990534,0.049632296569332754,0.02110575127743316,0.0021735124765206153
727,0.029042904290429,1,1,0,0,0,run,run,7,1,0.06426683335765142,0.05837339322278984,0.022580419311021182,-0.006609431569102643
728,0.029082908290829,1,1,0,0,0,run,run,8,2,0.018515857976799444,-0.026234745717371187,0.008267512915903052,0.01587981364889674
729,0.0291229122912291,1,1,0,0,0,run,run,9,1,0.0343844049820394,0.05822927618983362,0.02256520671336892,0.008096460007514366
730,0.0291629162916291,1,1,0,0,0,run,run,10,2,0.032754407395413326,6.055849182272397e-06,0.025399958434450257,7.46457717798491e-07
731,0.0292029202920292,1,1,0,0,0,run,run,11,1,0.06833839804798093,0.030150081225490732,0.01780001939642009,-0.0086218374984164
732,0.0292429242924292,1,1,0,0,0,run,run,12,2,0.04258600272373487,0.037705383876328796,0.019087304909021937,0.004053923410457823
733,0.0292829282928292,1,1,0,0,0,run,run,1,1,0.03870555009091011,0.064603943441665,0.023643321292263236,0.0059718705587041045
734,0.0293229322932293,1,1,0,0,0,run,run,2,2,0.10160000000000001,0.0,0.024275147326408786,0.0
735,0.0293629362936293,1,1,0,0,0,run,run,3,1,0.0737914702054445,0.04577398582345618,0.020443990036903576,-0.011300633407216598
736,0.0294029402940294,1,1,0,0,0,run,run,4,2,0.03564309872978417,0.015313169846274068,0.01529769209217884,0.007463823304417815
737,0.0294429442944294,1,1,0,0,0,run,run,5,1,0.0822251126115575,0.032189374206323486,0.01814106841299247,-0.015455230960685665
738,0.0294829482948294,1,1,0,0,0,run,run,6,2,0.011658691726718056,0.002065343562866988,0.013061770577732583,0.019263111634034828
739,0.0295229522952295,1,1,0,0,0,run,run,7,1,0.011554832778090475,0.0027852740401572065,0.013183710752311888,0.0193144448142559
740,0.0295629562956295,1,1,0,0,0,run,run,8,2,0.06820128040203134,0.031100554666613652,0.017961008409942296,-0.008554065920482766
741,0.0296029602960296,1,1,0,0,0,run,run,9,1,0.03722524671979638,0.004346020913562813,0.013440101536316104,0.0066818330283662875
742,0.0296429642964296,1,0,1,0,0,run,run,10,2,1e-06,0.0,0.007027796058270633,0.0
743,0.0296829682968296,1,1,0,0,0,run,run,11,1,0.00993672648307314,0.03323416199478638,0.018340220235859808,0.020120123308557336
744,0.0297229722972297,1,1,0,0,0,run,run,12,2,0.07119926048521197,0.038099380028763716,0.01914522074245239,-0.010027298773089954
745,0.0297629762976297,1,0,1,0,0,run,run,1,1,0.053801,0.0,-0.0022154722205697096,0.0
746,0.0298029802980298,1,1,0,0,0,run,run,2,2,0.031835744159981756,0.009650889390582198,0.014340050314886648,0.009335781911560103
747,0.0298429842984298,1,1,0,0,0,run,run,3,1,0.006082118077454815,0.008666953249897186,0.014181358411074183,0.022009522015016887
748,0.0298829882988298,1,1,0,0,0,run,run,4,2,0.022387827180057867,-0.00819870634996561,0.011320424699516307,0.01397986237989413
749,0.0299229922992299,1,1,0,0,0,run,run,5,1,0.0842687266021379,0.04587897171513107,0.020458545059636624,-0.01645673699207035
750,0.0299629962996299,1,0,1,0,0,run,run,6,2,0.053801,0.0,-0.003972242397018215,0.0
751,0.03000300030003,1,0,1,0,0,run,run,7,1,0.053801,0.0,-0.003812494279334927,0.0
752,0.03004300430043,1,1,0,0,0,run,run,8,2,0.10160000000000001,0.0,0.024644034384525015,0.0
753,0.03008300830083,1,1,0,0,0,run,run,9,1,0.017970969157036963,-0.0019448783955197456,0.012380764787062378,0.01615543895879755
754,0.0301230123012301,1,0,1,0,0,run,run,10,2,0.053801,0.0,-0.003079640537117365,0.0
755,0.0301630163016301,1,1,0,0,0,run,run,11,1,0.003796090219995553,0.001670375153557312,0.01299730763371973,0.023132384977617576
756,0.0302030203020302,1,1,0,0,0,run,run,12,2,0.016661375699874883,0.028493811816613805,0.01753545256064597,0.01680928696289431
757,0.0302430243024302,1,1,0,0,0,run,run,1,1,0.010985234043168616,0.0051735733880165675,0.013588304646086562,0.01959549405720378
758,0.0302830283028302,1,1,0,0,0,run,run,2,2,0.007875627975092404,0.00925683215747512,0.014280692927815124,0.0211270696400141
759,0.0303230323032303,1,1,0,0,0,run,run,3,1,0.08249225207380843,0.029269388931347753,0.01764653539750849,-0.01558759550575316
760,0.0303630363036303,1,1,0,0,0,run,run,4,2,0.027173795905155177,0.03858376519049633,0.019240784625422228,0.011638949505433514
761,0.0304030403040304,1,1,0,0,0,run,run,5,1,0.06290900007690432,0.005779994761018346,0.013675021317939578,-0.0059573824305661684
762,0.0304430443044304,1,1,0,0,0,run,run,6,2,0.02163930306683097,1.7634962650275288e-11,0.02539999999987977,3.5126215933922415e-12
763,0.0304830483048304,1,1,0,0,0,run,run,7,1,0.03761016758464673,0.03317533738440488,0.018321747487002073,0.006501270562091782
764,0.0305230523052305,1,1,0,0,0,run,run,8,2,0.023985257494316483,2.93274869612489e-10,0.025399999997997722,5.371646251434204e-11
765,0.0305630563056305,1,1,0,0,0,run,run,9,1,0.04579704290612052,0.050282065392689826,0.021215968701235113,0.002477553663527141
766,0.0306030603060306,1,1,0,0,0,run,run,10,2,0.0241532165128068,9.95229526349505e-10,0.025399999993204574,1.8114525757722683e-10
767,0.0306430643064306,1,0,1,0,0,run,run,11,1,1e-06,0.0,0.00764004267827076,0.0
768,0.0306830683068306,1,1,0,0,0,run,run,12,2,0.0170749863110243,-0.016147895273704138,0.009975996137887577,0.016592007335454944
769,0.0307230723072307,1,1,0,0,0,run,run,1,1,0.08681852146804207,0.0353204924075137,0.018669858266603178,-0.01771480627292092
770,0.0307630763076307,1,1,0,0,0,run,run,2,2,0.0170749863110243,-0.016147895273704138,0.009975996137887577,0.016592007335454944
771,0.0308030803080308,1,0,1,0,0,run,run,3,1,0.053801,0.0,-0.025701404196902446,0.0
772,0.0308430843084308,1,1,0,0,0,run,run,4,2,0.035022346848254005,0.01790119229724573,0.0157361214990175,0.0077701077988281105
773,0.0308830883088308,1,1,0,0,0,run,run,5,1,0.02532867054137739,-0.003469738111668414,0.012120292126150907,0.012534049862813895
774,0.0309230923092309,1,1,0,0,0,run,run,6,2,0.0460033307491293,0.048950475597066695,0.02099042270851499,0.0023756243727063716
775,0.0309630963096309,1,1,0,0,0,run,run,7,1,0.04993118128960254,0.023596166675427074,0.01669588486040256,0.00043482643618725106
776,0.031003100310031,1,1,0,0,0,run,run,8,2,0.00609396258859457,0.036746772571896597,0.018936204259530128,0.022012329791704116
777,0.031043104310431,1,1,0,0,0,run,run,9,1,0.048176131924141774,-0.0010508435189652068,0.012522864208743432,0.0012909518839969737
778,0.031083108310831,1,1,0,0,0,run,run,10,2,0.013626653288866745,-0.01187681049418934,0.010700293810007967,0.01829033721156801
779,0.0311231123112311,1,1,0,0,0,run,run,11,1,0.020036384923581153,5.902527032758527e-10,0.025399999995979756,1.2403215137710127e-10
780,0.0311631163116311,1,0,1,0,0,run,run,12,2,0.053801,0.0,-0.0001400605554816502,0.0
781,0.0312031203120312,1,1,0,0,0,run,run,1,1,0.029650641153047334,0.02259570787541599,0.016532711710888888,0.010415110640727854
782,0.0312431243124312,1,1,0,0,0,run,run,2,2,0.016230984280689212,-0.010699854930236691,0.010898790583808974,0.01700903883449333
783,0.0312831283128312,1,1,0,0,0,run,run,3,1,0.07595246768482931,0.05149715941086303,0.021412449436933646,-0.012362357276247186
784,0.0313231323132313,1,1,0,0,0,run,run,4,2,0.021615697819795818,0.04648010462875181,0.02057960768458462,0.014376665803430385
785,0.0313631363136313,1,1,0,0,0,run,run,5,1,0.03786539344610687,-0.03043058862106235,0.007551065318823419,0.006356103268857546
786,0.0314031403140314,1,1,0,0,0,run,run,6,2,0.004803087666296564,0.029090106199011326,0.017640072443407734,0.022645248559944268
787,0.0314431443144314,1,0,1,0,0,run,run,7,1,1e-06,0.0,0.006167837378720597,0.0
788,0.0314831483148314,1,1,0,0,0,run,run,8,2,0.030334351555196523,0.04816224211536165,0.0208617679589215,0.010086502350358347
789,0.0315231523152315,1,1,0,0,0,run,run,9,1,0.004250561040611379,0.018666054623121604,0.015875102956978634,0.022913955349314896
790,0.0315631563156315,1,1,0,0,0,run,run,10,2,0.014319829030447574,-0.016351265850351997,0.009942406149329923,0.017947830785968857
791,0.0316031603160316,1,0,1,0,0,run,run,11,1,0.053801,0.0,-0.0310146179817411,0.0
792,0.0316431643164316,1,1,0,0,0,run,run,12,2,0.032070382848108814,0.06893469536462209,0.02437870280551891,0.009238544466647606
793,0.0316831683168316,1,1,0,0,0,run,run,1,1,0.013292545844460602,-0.00972014407544285,0.01106559209479596,0.01845542369640177
794,0.0317231723172317,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.0006459691422256992,0.0
795,0.0317631763176317,1,1,0,0,0,run,run,3,1,0.04005411558207782,0.017399632103158272,0.015649642969368882,0.0052936866223518494
796,0.0318031803180318,1,0,1,0,0,run,run,4,2,1e-06,0.0,0.0053131376176188795,0.0
797,0.0318431843184318,1,1,0,0,0,run,run,5,1,0.040175702866707096,0.0505919946536468,0.02127017906562518,0.005244059581436512
798,0.0318831883188318,1,1,0,0,0,run,run,6,2,0.04811126880514375,-0.0006321515296061507,0.012593782670791092,0.0013230015269786542
799,0.0319231923192319,1,1,0,0,0,run,run,7,1,0.017092960428337047,-0.01626391835509274,0.009956344033946669,0.016583126109086507
800,0.0319631963196319,1,1,0,0,0,run,run,8,2,0.049117966320243824,-0.0071303926224103534,0.011493104186299298,0.0008255802427742518
801,0.032003200320032,1,1,0,0,0,run,run,9,1,0.04000942514377181,0.0516653187810927,0.021451979764782653,0.0053262193933327736
802,0.032043204320432,1,1,0,0,0,run,run,10,2,0.0560032479526265,0.018378133810643134,0.015810430303091306,-0.0025550036445047804
803,0.032083208320832,1,1,0,0,0,run,run,11,1,0.007118773678766729,0.014142333130584809,0.015108203900441267,0.021501040401227824
804,0.0321232123212321,1,1,0,0,0,run,run,12,2,0.05267673711260489,0.0015632028421012137,0.0253891390046325,-2.002863254926419e-05
805,0.0321632163216321,1,1,0,0,0,run,run,1,1,0.05683491442805432,0.013009719579884485,0.014901123006663228,-0.0029659399983070762
806,0.0322032203220322,1,0,1,0,0,run,run,2,2,0.053801,0.0,-0.010281603765397001,0.0
807,0.0322432243224322,1,1,0,0,0,run,run,3,1,0.018113155256065556,-0.002862690884051773,0.012225304802660791,0.016085183106454667
808,0.0322832283228322,1,1,0,0,0,run,run,4,2,0.009851643844048113,-0.0034983672217586788,0.012120204678514527,0.020150696562301167
809,0.0323232323232323,1,0,1,0,0,run,run,5,1,1e-06,0.0,0.00751539175755618,0.0
810,0.0323632363236323,1,1,0,0,0,run,run,6,2,0.07617466396983293,0.050062880485742145,0.021169509858193068,-0.012472147118552449
811,0.0324032403240324,1,1,0,0,0,run,run,7,1,0.010280326502179252,0.04769828589191651,0.02078937290930937,0.019955477489096474
812,0.0324432443244324,1,1,0,0,0,run,run,8,2,0.07774045326530657,0.017970443940326212,0.015734708899848328,-0.01325258455094247
813,0.0324832483248324,1,1,0,0,0,run,run,9,1,0.011278697185794382,-0.026700624463106643,0.008190850115336653,0.019441269210268675
814,0.0325232523252325,1,1,0,0,0,run,run,10,2,0.07515821735312445,0.056624052113031155,0.022280847578674382,-0.011969908686625771
