time_s,particle_id,part_id,step_name,segment_name,outcome,wall_mode,alpha_hit,material_id,material_name
0.6700000000000005,7990,1,run,run,reflected_specular,mixed_specular_diffuse,0.8191325819719286,1,steel_sticky
0.6700000000000005,8105,6,run,run,stuck,mixed_specular_diffuse,0.5352341807196271,2,ceramic_reflective
0.6700000000000005,8139,1,run,run,reflected_specular,mixed_specular_diffuse,0.8742324633479148,1,steel_sticky
0.6700000000000005,8244,6,run,run,reflected_specular,mixed_specular_diffuse,0.02286958997893288,2,ceramic_reflective
0.6700000000000005,8312,6,run,run,stuck,mixed_specular_diffuse,0.3854280009143772,2,ceramic_reflective
0.6700000000000005,8410,6,run,run,reflected_specular,mixed_specular_diffuse,0.16469245056961612,2,ceramic_reflective
0.6700000000000005,8611,6,run,run,reflected_specular,mixed_specular_diffuse,0.7484025925713301,2,ceramic_reflective
0.6700000000000005,8656,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.3192430927324998,2,ceramic_reflective
0.6700000000000005,8911,6,run,run,reflected_specular,mixed_specular_diffuse,0.41444299861849865,2,ceramic_reflective
0.6700000000000005,8966,1,run,run,reflected_specular,mixed_specular_diffuse,0.028142193749353523,1,steel_sticky
0.6700000000000005,9004,1,run,run,stuck,mixed_specular_diffuse,0.26442716660501986,1,steel_sticky
0.6700000000000005,9061,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.21052590420211478,1,steel_sticky
0.6700000000000005,9158,12,run,run,reflected_specular,mixed_specular_diffuse,0.546607915726364,2,ceramic_reflective
0.6700000000000005,9167,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.24514865161980692,2,ceramic_reflective
0.6700000000000005,9367,6,run,run,reflected_specular,mixed_specular_diffuse,0.3402324968197843,2,ceramic_reflective
0.6700000000000005,9506,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.6574038704093715,2,ceramic_reflective
0.6700000000000005,9573,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.1910726239042345,2,ceramic_reflective
0.6700000000000005,9879,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.3649440160392074,2,ceramic_reflective
0.6700000000000005,9891,12,run,run,reflected_specular,mixed_specular_diffuse,0.6484250725650741,2,ceramic_reflective
0.6700000000000005,9923,1,run,run,reflected_specular,mixed_specular_diffuse,0.5048115385779016,1,steel_sticky
0.6700000000000005,9980,12,run,run,reflected_specular,mixed_specular_diffuse,0.3349460346254438,2,ceramic_reflective
0.6700000000000005,9990,1,run,run,stuck,mixed_specular_diffuse,0.6109724617762232,1,steel_sticky
0.6750000000000005,7,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.4740387427117298,2,ceramic_reflective
0.6750000000000005,96,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.46479583254333917,2,ceramic_reflective
0.6750000000000005,112,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.5704797066653621,2,ceramic_reflective
0.6750000000000005,198,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.4162064211999294,2,ceramic_reflective
0.6750000000000005,384,6,run,run,reflected_specular,mixed_specular_diffuse,0.43408376085563033,2,ceramic_reflective
0.6750000000000005,692,6,run,run,reflected_specular,mixed_specular_diffuse,0.4436027795056983,2,ceramic_reflective
0.6750000000000005,754,6,run,run,reflected_specular,mixed_specular_diffuse,0.4123529063721457,2,ceramic_reflective
0.6750000000000005,901,6,run,run,reflected_specular,mixed_specular_diffuse,0.5033432042291291,2,ceramic_reflective
0.6750000000000005,1154,1,run,run,reflected_specular,mixed_specular_diffuse,0.749301115618617,1,steel_sticky
0.6750000000000005,1277,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.45741560750454785,2,ceramic_reflective
0.6750000000000005,1419,6,run,run,reflected_specular,mixed_specular_diffuse,0.40868821239871256,2,ceramic_reflective
0.6750000000000005,1490,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.4845804009303792,2,ceramic_reflective
0.6750000000000005,1920,6,run,run,reflected_specular,mixed_specular_diffuse,0.3320191529541446,2,ceramic_reflective
0.6750000000000005,2046,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.5693782723365348,2,ceramic_reflective
0.6750000000000005,2395,6,run,run,reflected_specular,mixed_specular_diffuse,0.6522717364816757,2,ceramic_reflective
0.6750000000000005,2456,6,run,run,reflected_specular,mixed_specular_diffuse,0.5275594905157635,2,ceramic_reflective
0.6750000000000005,2542,6,run,run,reflected_specular,mixed_specular_diffuse,0.49323349417220086,2,ceramic_reflective
0.6750000000000005,2562,6,run,run,reflected_specular,mixed_specular_diffuse,0.5545738752786884,2,ceramic_reflective
0.6750000000000005,2623,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.49993250183635957,2,ceramic_reflective
0.6750000000000005,2775,6,run,run,stuck,mixed_specular_diffuse,0.40727964636226965,2,ceramic_reflective
0.6750000000000005,2798,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.5984359779393323,2,ceramic_reflective
0.6750000000000005,2858,1,run,run,reflected_specular,mixed_specular_diffuse,0.01788051162469375,1,steel_sticky
0.6750000000000005,3120,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.1831609225992377,2,ceramic_reflective
0.6750000000000005,3154,6,run,run,reflected_specular,mixed_specular_diffuse,0.29507069375410094,2,ceramic_reflective
0.6750000000000005,3462,6,run,run,reflected_specular,mixed_specular_diffuse,0.44458889299681664,2,ceramic_reflective
0.6750000000000005,3538,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.5325195885158839,2,ceramic_reflective
0.6750000000000005,3661,6,run,run,reflected_specular,mixed_specular_diffuse,0.3148478390579766,2,ceramic_reflective
0.6750000000000005,3754,6,run,run,reflected_specular,mixed_specular_diffuse,0.5172646414176468,2,ceramic_reflective
0.6750000000000005,3829,6,run,run,reflected_specular,mixed_specular_diffuse,0.5858318983027315,2,ceramic_reflective
0.6750000000000005,3895,6,run,run,reflected_specular,mixed_specular_diffuse,0.5511848618521297,2,ceramic_reflective
0.6750000000000005,4068,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.3726739027530534,2,ceramic_reflective
0.6750000000000005,4312,6,run,run,stuck,mixed_specular_diffuse,0.5260916708635768,2,ceramic_reflective
0.6750000000000005,4687,6,run,run,reflected_specular,mixed_specular_diffuse,0.09711948694259719,2,ceramic_reflective
0.6750000000000005,4743,6,run,run,reflected_specular,mixed_specular_diffuse,0.4010611019809045,2,ceramic_reflective
0.6750000000000005,4757,6,run,run,reflected_specular,mixed_specular_diffuse,0.4974397777259532,2,ceramic_reflective
0.6750000000000005,4972,6,run,run,reflected_specular,mixed_specular_diffuse,0.5356723416243778,2,ceramic_reflective
0.6750000000000005,5025,1,run,run,reflected_specular,mixed_specular_diffuse,0.9039732056573863,1,steel_sticky
0.6750000000000005,5096,6,run,run,reflected_specular,mixed_specular_diffuse,0.3743142051007389,2,ceramic_reflective
0.6750000000000005,5153,6,run,run,reflected_specular,mixed_specular_diffuse,0.18306796869466674,2,ceramic_reflective
0.6750000000000005,5366,6,run,run,reflected_specular,mixed_specular_diffuse,0.49180916800850943,2,ceramic_reflective
0.6750000000000005,5387,1,run,run,stuck,mixed_specular_diffuse,0.4736951435077549,1,steel_sticky
0.6750000000000005,5554,6,run,run,reflected_specular,mixed_specular_diffuse,0.44697159800774927,2,ceramic_reflective
0.6750000000000005,5654,6,run,run,reflected_specular,mixed_specular_diffuse,0.013611768147048899,2,ceramic_reflective
0.6750000000000005,5856,1,run,run,reflected_specular,mixed_specular_diffuse,0.9316446434209694,1,steel_sticky
0.6750000000000005,6250,6,run,run,reflected_specular,mixed_specular_diffuse,0.33568053575374895,2,ceramic_reflective
0.6750000000000005,6258,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.5481882455209927,2,ceramic_reflective
0.6750000000000005,6273,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.5692273452652937,1,steel_sticky
0.6750000000000005,6374,1,run,run,reflected_specular,mixed_specular_diffuse,0.15395906520298666,1,steel_sticky
0.6750000000000005,6417,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.45845523287584955,2,ceramic_reflective
0.6750000000000005,6513,6,run,run,reflected_specular,mixed_specular_diffuse,0.6513877244966195,2,ceramic_reflective
0.6750000000000005,6687,6,run,run,reflected_specular,mixed_specular_diffuse,0.5659580003814446,2,ceramic_reflective
0.6750000000000005,6724,6,run,run,reflected_specular,mixed_specular_diffuse,0.3703117695447745,2,ceramic_reflective
0.6750000000000005,6729,6,run,run,reflected_specular,mixed_specular_diffuse,0.536925508723023,2,ceramic_reflective
0.6750000000000005,7219,6,run,run,reflected_specular,mixed_specular_diffuse,0.6187923320702625,2,ceramic_reflective
0.6750000000000005,7297,6,run,run,reflected_specular,mixed_specular_diffuse,0.5514661962935052,2,ceramic_reflective
0.6750000000000005,7342,6,run,run,reflected_specular,mixed_specular_diffuse,0.0995724327601312,2,ceramic_reflective
0.6750000000000005,7368,6,run,run,reflected_specular,mixed_specular_diffuse,0.3686483681101252,2,ceramic_reflective
0.6750000000000005,7644,6,run,run,reflected_specular,mixed_specular_diffuse,0.4619777254389666,2,ceramic_reflective
0.6750000000000005,7906,6,run,run,reflected_specular,mixed_specular_diffuse,0.5748654313857746,2,ceramic_reflective
0.6750000000000005,7964,6,run,run,reflected_specular,mixed_specular_diffuse,0.5348288966877767,2,ceramic_reflective
0.6750000000000005,7990,1,run,run,reflected_specular,mixed_specular_diffuse,0.19212042978920124,1,steel_sticky
0.6750000000000005,8139,1,run,run,stuck,mixed_specular_diffuse,0.1512679886400929,1,steel_sticky
0.6750000000000005,8244,6,run,run,reflected_specular,mixed_specular_diffuse,0.5945791209058177,2,ceramic_reflective
0.6750000000000005,8410,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.6053360314805671,2,ceramic_reflective
0.6750000000000005,8611,6,run,run,reflected_specular,mixed_specular_diffuse,0.23985077514227157,2,ceramic_reflective
0.6750000000000005,8656,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.34719776135941055,2,ceramic_reflective
0.6750000000000005,8911,6,run,run,stuck,mixed_specular_diffuse,0.5580687986664928,2,ceramic_reflective
0.6750000000000005,8966,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.9167982729306103,1,steel_sticky
0.6750000000000005,9061,1,run,run,stuck,mixed_specular_diffuse,0.013754617634479667,1,steel_sticky
0.6750000000000005,9158,12,run,run,reflected_specular,mixed_specular_diffuse,0.4326893373968833,2,ceramic_reflective
0.6750000000000005,9167,6,run,run,reflected_specular,mixed_specular_diffuse,0.6316512770761132,2,ceramic_reflective
0.6750000000000005,9367,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.627594877499721,2,ceramic_reflective
0.6750000000000005,9506,12,run,run,reflected_specular,mixed_specular_diffuse,0.3094684926470558,2,ceramic_reflective
0.6750000000000005,9573,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.37671155171221876,2,ceramic_reflective
0.6750000000000005,9879,6,run,run,reflected_specular,mixed_specular_diffuse,0.34303196823747967,2,ceramic_reflective
0.6750000000000005,9891,12,run,run,reflected_specular,mixed_specular_diffuse,0.33641334583595556,2,ceramic_reflective
0.6750000000000005,9923,1,run,run,reflected_specular,mixed_specular_diffuse,0.47123369858184605,1,steel_sticky
0.6750000000000005,9980,12,run,run,reflected_specular,mixed_specular_diffuse,0.6348251291260211,2,ceramic_reflective
0.6800000000000005,7,6,run,run,reflected_specular,mixed_specular_diffuse,0.49796952104030595,2,ceramic_reflective
0.6800000000000005,96,6,run,run,reflected_specular,mixed_specular_diffuse,0.15255213319974525,2,ceramic_reflective
0.6800000000000005,112,6,run,run,reflected_specular,mixed_specular_diffuse,0.2516352035496861,2,ceramic_reflective
0.6800000000000005,198,6,run,run,reflected_specular,mixed_specular_diffuse,0.26663530554036685,2,ceramic_reflective
0.6800000000000005,384,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.5394628518846831,2,ceramic_reflective
0.6800000000000005,692,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.530244406242288,2,ceramic_reflective
0.6800000000000005,754,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.5538297670987526,2,ceramic_reflective
0.6800000000000005,901,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.4768697641342201,2,ceramic_reflective
0.6800000000000005,1154,1,run,run,stuck,mixed_specular_diffuse,0.3389672966947992,1,steel_sticky
0.6800000000000005,1277,6,run,run,reflected_specular,mixed_specular_diffuse,0.018094923218674897,2,ceramic_reflective
0.6800000000000005,1419,6,run,run,reflected_specular,mixed_specular_diffuse,0.5634912932282924,2,ceramic_reflective
0.6800000000000005,1490,6,run,run,stuck,mixed_specular_diffuse,0.31728225553140266,2,ceramic_reflective
0.6800000000000005,1920,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.5736716733577666,2,ceramic_reflective
0.6800000000000005,2046,6,run,run,reflected_specular,mixed_specular_diffuse,0.40701188297707325,2,ceramic_reflective
0.6800000000000005,2372,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.27318222880669923,2,ceramic_reflective
0.6800000000000005,2395,6,run,run,reflected_specular,mixed_specular_diffuse,0.3604923247459239,2,ceramic_reflective
0.6800000000000005,2456,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.45049031421025987,2,ceramic_reflective
0.6800000000000005,2542,6,run,run,reflected_specular,mixed_specular_diffuse,0.48730039349409676,2,ceramic_reflective
0.6800000000000005,2562,6,run,run,reflected_specular,mixed_specular_diffuse,0.42490588839260257,2,ceramic_reflective
0.6800000000000005,2623,6,run,run,reflected_specular,mixed_specular_diffuse,0.30669155584804414,2,ceramic_reflective
0.6800000000000005,2798,6,run,run,reflected_specular,mixed_specular_diffuse,0.38205941536708143,2,ceramic_reflective
0.6800000000000005,2858,1,run,run,reflected_specular,mixed_specular_diffuse,0.9848320344620921,1,steel_sticky
0.6800000000000005,3120,6,run,run,stuck,mixed_specular_diffuse,0.40093825448522674,2,ceramic_reflective
0.6800000000000005,3154,6,run,run,reflected_specular,mixed_specular_diffuse,0.6056159141260435,2,ceramic_reflective
0.6800000000000005,3462,6,run,run,reflected_specular,mixed_specular_diffuse,0.5294547428116394,2,ceramic_reflective
0.6800000000000005,3519,6,run,run,reflected_specular,mixed_specular_diffuse,0.12408649121727053,2,ceramic_reflective
0.6800000000000005,3538,6,run,run,reflected_specular,mixed_specular_diffuse,0.3213157969534928,2,ceramic_reflective
0.6800000000000005,3661,6,run,run,reflected_specular,mixed_specular_diffuse,0.5524548086850146,2,ceramic_reflective
0.6800000000000005,3754,6,run,run,reflected_specular,mixed_specular_diffuse,0.46064702691310366,2,ceramic_reflective
0.6800000000000005,3765,1,run,run,reflected_specular,mixed_specular_diffuse,0.2937404417398673,1,steel_sticky
0.6800000000000005,3829,6,run,run,reflected_specular,mixed_specular_diffuse,0.3950554859967978,2,ceramic_reflective
0.6800000000000005,3895,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.4282334285442274,2,ceramic_reflective
0.6800000000000005,4068,6,run,run,reflected_specular,mixed_specular_diffuse,0.565690879811436,2,ceramic_reflective
0.6800000000000005,4684,1,run,run,reflected_specular,mixed_specular_diffuse,0.107299235796238,1,steel_sticky
0.6800000000000005,4687,6,run,run,reflected_specular,mixed_specular_diffuse,0.5729644464843466,2,ceramic_reflective
0.6800000000000005,4743,6,run,run,reflected_specular,mixed_specular_diffuse,0.5705092919403504,2,ceramic_reflective
0.6800000000000005,4757,6,run,run,reflected_specular,mixed_specular_diffuse,0.4789009528769358,2,ceramic_reflective
0.6800000000000005,4972,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.44304956845868715,2,ceramic_reflective
0.6800000000000005,5025,1,run,run,stuck,mixed_specular_diffuse,0.11655900006280502,1,steel_sticky
0.6800000000000005,5096,6,run,run,reflected_specular,mixed_specular_diffuse,0.5960006463790615,2,ceramic_reflective
0.6800000000000005,5153,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.587701230903197,2,ceramic_reflective
0.6800000000000005,5366,6,run,run,reflected_specular,mixed_specular_diffuse,0.4848034309985879,2,ceramic_reflective
0.6800000000000005,5554,6,run,run,stuck,mixed_specular_diffuse,0.5272198096040652,2,ceramic_reflective
0.6800000000000005,5654,6,run,run,reflected_specular,mixed_specular_diffuse,0.5714671193820643,2,ceramic_reflective
0.6800000000000005,5856,1,run,run,reflected_specular,mixed_specular_diffuse,0.08360855853619091,1,steel_sticky
0.6800000000000005,5956,1,run,run,reflected_specular,mixed_specular_diffuse,0.10585937357256509,1,steel_sticky
0.6800000000000005,6250,6,run,run,reflected_specular,mixed_specular_diffuse,0.6324257696530352,2,ceramic_reflective
0.6800000000000005,6258,6,run,run,reflected_specular,mixed_specular_diffuse,0.26679276675977726,2,ceramic_reflective
0.6800000000000005,6273,1,run,run,reflected_specular,mixed_specular_diffuse,0.47994674518689134,1,steel_sticky
0.6800000000000005,6417,12,run,run,reflected_specular,mixed_specular_diffuse,0.19906670618468897,2,ceramic_reflective
0.6800000000000005,6513,6,run,run,reflected_specular,mixed_specular_diffuse,0.3326039212809837,2,ceramic_reflective
0.6800000000000005,6687,6,run,run,reflected_specular,mixed_specular_diffuse,0.41407016731264507,2,ceramic_reflective
0.6800000000000005,6724,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.599717189880215,2,ceramic_reflective
0.6800000000000005,6729,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.4418876838325353,2,ceramic_reflective
0.6800000000000005,7219,6,run,run,reflected_specular,mixed_specular_diffuse,0.36347427189053627,2,ceramic_reflective
0.6800000000000005,7297,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.42802036581230374,2,ceramic_reflective
0.6800000000000005,7342,6,run,run,stuck,mixed_specular_diffuse,0.6654728670798575,2,ceramic_reflective
0.6800000000000005,7368,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.6011937029132505,2,ceramic_reflective
0.6800000000000005,7644,6,run,run,reflected_specular,mixed_specular_diffuse,0.5128729886891676,2,ceramic_reflective
0.6800000000000005,7906,6,run,run,reflected_specular,mixed_specular_diffuse,0.4053469853993516,2,ceramic_reflective
0.6800000000000005,7946,1,run,run,stuck,mixed_specular_diffuse,0.45249949009700907,1,steel_sticky
0.6800000000000005,7964,6,run,run,reflected_specular,mixed_specular_diffuse,0.44320208726633253,2,ceramic_reflective
0.6800000000000005,7990,1,run,run,reflected_specular,mixed_specular_diffuse,0.8066433278092991,1,steel_sticky
0.6800000000000005,8070,1,run,run,reflected_specular,mixed_specular_diffuse,0.8012204474419635,1,steel_sticky
0.6800000000000005,8244,6,run,run,reflected_specular,mixed_specular_diffuse,0.3858065502266275,2,ceramic_reflective
0.6800000000000005,8377,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.2601767365917065,1,steel_sticky
0.6800000000000005,8410,6,run,run,reflected_specular,mixed_specular_diffuse,0.3587855824975719,2,ceramic_reflective
0.6800000000000005,8611,6,run,run,reflected_specular,mixed_specular_diffuse,0.7228812427278702,2,ceramic_reflective
0.6800000000000005,8656,6,run,run,reflected_specular,mixed_specular_diffuse,0.35449152385225,2,ceramic_reflective
0.6800000000000005,8966,1,run,run,stuck,mixed_specular_diffuse,0.05085834525011632,1,steel_sticky
0.6800000000000005,9158,12,run,run,reflected_specular,mixed_specular_diffuse,0.5412245827873053,2,ceramic_reflective
0.6800000000000005,9167,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.3513394223146655,2,ceramic_reflective
0.6800000000000005,9367,6,run,run,reflected_specular,mixed_specular_diffuse,0.13823158958521628,2,ceramic_reflective
0.6800000000000005,9506,12,run,run,reflected_specular,mixed_specular_diffuse,0.6605253968004993,2,ceramic_reflective
0.6800000000000005,9573,6,run,run,reflected_specular,mixed_specular_diffuse,0.41891311350571503,2,ceramic_reflective
0.6800000000000005,9636,1,run,run,reflected_specular,mixed_specular_diffuse,0.6572131871826498,1,steel_sticky
0.6800000000000005,9733,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.3193841067783216,2,ceramic_reflective
0.6800000000000005,9746,6,run,run,reflected_specular,mixed_specular_diffuse,0.3193841067783216,2,ceramic_reflective
0.6800000000000005,9879,6,run,run,reflected_specular,mixed_specular_diffuse,0.6252631209377854,2,ceramic_reflective
0.6800000000000005,9891,12,run,run,reflected_specular,mixed_specular_diffuse,0.6340314970615855,2,ceramic_reflective
0.6800000000000005,9923,1,run,run,reflected_specular,mixed_specular_diffuse,0.5031518558184513,1,steel_sticky
0.6800000000000005,9980,12,run,run,reflected_specular,mixed_specular_diffuse,0.34898715284566284,2,ceramic_reflective
0.6850000000000005,7,6,run,run,stuck,mixed_specular_diffuse,0.47861027168764403,2,ceramic_reflective
0.6850000000000005,96,6,run,run,reflected_specular,mixed_specular_diffuse,0.5528173718336609,2,ceramic_reflective
0.6850000000000005,112,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.570900295565467,2,ceramic_reflective
0.6850000000000005,198,6,run,run,reflected_specular,mixed_specular_diffuse,0.5584658652997441,2,ceramic_reflective
0.6850000000000005,384,6,run,run,reflected_specular,mixed_specular_diffuse,0.23111768525875326,2,ceramic_reflective
0.6850000000000005,692,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.43977030078207663,2,ceramic_reflective
0.6850000000000005,754,6,run,run,stuck,mixed_specular_diffuse,0.27358028655540434,2,ceramic_reflective
0.6850000000000005,901,6,run,run,reflected_specular,mixed_specular_diffuse,0.4292488429650584,2,ceramic_reflective
0.6850000000000005,1277,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.5717097959103364,2,ceramic_reflective
0.6850000000000005,1419,6,run,run,reflected_specular,mixed_specular_diffuse,0.4164915495029222,2,ceramic_reflective
0.6850000000000005,1920,6,run,run,reflected_specular,mixed_specular_diffuse,0.23240696561150403,2,ceramic_reflective
0.6850000000000005,2046,6,run,run,reflected_specular,mixed_specular_diffuse,0.5650979141619752,2,ceramic_reflective
0.6850000000000005,2139,11,run,run,stuck,mixed_specular_diffuse,0.4577934134546472,1,steel_sticky
0.6850000000000005,2319,11,run,run,reflected_specular,mixed_specular_diffuse,1.0,1,steel_sticky
0.6850000000000005,2372,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.36495754772980876,2,ceramic_reflective
0.6850000000000005,2395,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.5617420576492317,2,ceramic_reflective
0.6850000000000005,2456,6,run,run,reflected_specular,mixed_specular_diffuse,0.509842515259711,2,ceramic_reflective
0.6850000000000005,2542,6,run,run,reflected_specular,mixed_specular_diffuse,0.48839817143786224,2,ceramic_reflective
0.6850000000000005,2562,6,run,run,reflected_specular,mixed_specular_diffuse,0.5480375799564792,2,ceramic_reflective
0.6850000000000005,2623,6,run,run,reflected_specular,mixed_specular_diffuse,0.5785938420130913,2,ceramic_reflective
0.6850000000000005,2798,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.5885043663809576,2,ceramic_reflective
0.6850000000000005,2858,1,run,run,reflected_specular,mixed_specular_diffuse,0.035134268585086836,1,steel_sticky
0.6850000000000005,3154,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.3762656516437331,2,ceramic_reflective
0.6850000000000005,3462,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.448867482515614,2,ceramic_reflective
0.6850000000000005,3519,6,run,run,reflected_specular,mixed_specular_diffuse,0.5754757626090963,2,ceramic_reflective
0.6850000000000005,3538,6,run,run,reflected_specular,mixed_specular_diffuse,0.6460705837988896,2,ceramic_reflective
0.6850000000000005,3661,6,run,run,stuck,mixed_specular_diffuse,0.4294330137383278,2,ceramic_reflective
0.6850000000000005,3668,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.44458889299690285,2,ceramic_reflective
0.6850000000000005,3754,6,run,run,reflected_specular,mixed_specular_diffuse,0.5144058521694927,2,ceramic_reflective
0.6850000000000005,3829,6,run,run,reflected_specular,mixed_specular_diffuse,0.5762230144609938,2,ceramic_reflective
0.6850000000000005,3895,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.10502047824128545,2,ceramic_reflective
0.6850000000000005,4068,6,run,run,reflected_specular,mixed_specular_diffuse,0.4142214176595584,2,ceramic_reflective
0.6850000000000005,4533,1,run,run,reflected_specular,mixed_specular_diffuse,0.39456973712406584,1,steel_sticky
0.6850000000000005,4675,6,run,run,reflected_specular,mixed_specular_diffuse,0.7307168859243578,2,ceramic_reflective
0.6850000000000005,4684,1,run,run,stuck,mixed_specular_diffuse,0.8617014237500138,1,steel_sticky
0.6850000000000005,4687,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.40745441608556465,2,ceramic_reflective
0.6850000000000005,4743,6,run,run,reflected_specular,mixed_specular_diffuse,0.4095939462593787,2,ceramic_reflective
0.6850000000000005,4757,6,run,run,reflected_specular,mixed_specular_diffuse,0.4965059134679352,2,ceramic_reflective
0.6850000000000005,4972,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.5052696864367907,2,ceramic_reflective
0.6850000000000005,5096,6,run,run,reflected_specular,mixed_specular_diffuse,0.3854824991511687,2,ceramic_reflective
0.6850000000000005,5153,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.3639237999689649,2,ceramic_reflective
0.6850000000000005,5366,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.49145450333949586,2,ceramic_reflective
0.6850000000000005,5654,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.4158603836556528,2,ceramic_reflective
0.6850000000000005,5856,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.9168194638485929,1,steel_sticky
0.6850000000000005,5956,1,run,run,reflected_specular,mixed_specular_diffuse,0.8880987330749813,1,steel_sticky
0.6850000000000005,6250,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.3506119009740921,2,ceramic_reflective
0.6850000000000005,6258,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.5870358348449931,2,ceramic_reflective
0.6850000000000005,6273,1,run,run,reflected_specular,mixed_specular_diffuse,0.4994709721867247,1,steel_sticky
0.6850000000000005,6374,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.024911302811459927,1,steel_sticky
0.6850000000000005,6417,12,run,run,reflected_diffuse,mixed_specular_diffuse,0.7648644278100843,2,ceramic_reflective
0.6850000000000005,6513,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.6353460990171284,2,ceramic_reflective
0.6850000000000005,6629,1,run,run,reflected_specular,mixed_specular_diffuse,0.920121676130581,1,steel_sticky
0.6850000000000005,6687,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.5583026822366041,2,ceramic_reflective
0.6850000000000005,6724,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.23750998155083952,2,ceramic_reflective
0.6850000000000005,6729,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.528554609830239,2,ceramic_reflective
0.6850000000000005,7050,6,run,run,reflected_specular,mixed_specular_diffuse,0.6951071509703164,2,ceramic_reflective
0.6850000000000005,7219,6,run,run,reflected_specular,mixed_specular_diffuse,0.6059492022522477,2,ceramic_reflective
0.6850000000000005,7261,1,run,run,reflected_diffuse,mixed_specular_diffuse,0.3329853129215965,1,steel_sticky
0.6850000000000005,7297,6,run,run,reflected_specular,mixed_specular_diffuse,0.47991286795537913,2,ceramic_reflective
0.6850000000000005,7368,6,run,run,reflected_specular,mixed_specular_diffuse,0.36886079317655723,2,ceramic_reflective
0.6850000000000005,7644,6,run,run,stuck,mixed_specular_diffuse,0.46454253784841953,2,ceramic_reflective
0.6850000000000005,7659,1,run,run,reflected_specular,mixed_specular_diffuse,0.49337532059170636,1,steel_sticky
0.6850000000000005,7906,6,run,run,reflected_specular,mixed_specular_diffuse,0.5663319934144253,2,ceramic_reflective
0.6850000000000005,7964,6,run,run,reflected_diffuse,mixed_specular_diffuse,0.5302198156981907,2,ceramic_reflective
