time_s,particle_id,step_name,segment_name,hits_in_step,remaining_dt_s,last_part_id,part_id_sequence,outcome_sequence
0.2950000000000002,2487,run,run,5,0.0019307720442689215,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2950000000000002,2574,run,run,5,0.0024680491532142923,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.2950000000000002,2960,run,run,5,0.0010498048902556187,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.2950000000000002,5236,run,run,5,0.0024713630967161423,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2950000000000002,5967,run,run,5,0.0013335956002068796,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.2950000000000002,6790,run,run,5,0.002463034360952715,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2950000000000002,7165,run,run,5,0.001934533573271424,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.2975000000000002,482,run,run,5,0.0019917012279288666,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.2975000000000002,839,run,run,5,0.0006974976670898681,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2975000000000002,2017,run,run,5,0.0023932687391213818,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.2975000000000002,2487,run,run,5,0.0023676354238217957,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.2975000000000002,2574,run,run,5,0.0024680249062846503,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.2975000000000002,2960,run,run,5,0.0020437872530945536,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.2975000000000002,3071,run,run,5,0.000518985034257261,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.2975000000000002,5967,run,run,5,0.0024350573318874854,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.2975000000000002,6790,run,run,5,0.002463070897199867,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.2975000000000002,6806,run,run,5,0.0015446153341158288,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.2975000000000002,6941,run,run,5,0.0014383374596204216,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.2975000000000002,7165,run,run,5,0.0023934837694745484,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.2975000000000002,7245,run,run,5,0.0010590885998537514,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.3000000000000002,2017,run,run,5,0.002393269535861378,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.3000000000000002,3071,run,run,5,0.002408147105974481,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.3000000000000002,5967,run,run,5,0.002435043168765935,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.3000000000000002,6437,run,run,5,0.0005496020212173615,12,12|12|12|12|12,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3000000000000002,6790,run,run,5,0.0024630388996358574,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.3000000000000002,6806,run,run,5,0.0023938366439245923,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.3000000000000002,7165,run,run,5,0.0023934922544268803,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.3025000000000002,3071,run,run,5,0.002408090076785964,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3025000000000002,3263,run,run,5,0.0016649191383204898,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.3025000000000002,3274,run,run,5,0.0011085378577854184,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.3025000000000002,5967,run,run,5,0.002435044077053073,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.3025000000000002,6790,run,run,5,0.0024630527958847924,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.3025000000000002,6806,run,run,5,0.0023938157566702205,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.3025000000000002,7156,run,run,5,0.0004762920265831533,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.3025000000000002,7165,run,run,5,0.00239352910018204,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.3050000000000002,2406,run,run,5,0.00013823040456890356,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_diffuse
0.3050000000000002,2787,run,run,5,0.0017711450787809074,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3050000000000002,3071,run,run,5,0.0024081274624287055,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.3050000000000002,3263,run,run,5,0.0024678482489572315,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.3050000000000002,3917,run,run,5,0.0014633355844024516,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.3050000000000002,5657,run,run,5,0.0013802578624554464,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.3050000000000002,5967,run,run,5,0.0024350199876682394,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3050000000000002,6649,run,run,5,0.0015625880243984192,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.3050000000000002,6790,run,run,5,0.002463076336153848,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.3050000000000002,7156,run,run,5,0.002466205204809136,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.3050000000000002,7165,run,run,5,0.0023934903364411287,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.3075000000000002,2406,run,run,5,0.0023394234553652153,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.3075000000000002,2787,run,run,5,0.002403803157910212,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.3075000000000002,3071,run,run,5,0.00240814476703698,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.3075000000000002,3263,run,run,5,0.002467791432110487,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.3075000000000002,5763,run,run,5,0.0014271234659570407,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.3075000000000002,5967,run,run,5,0.002435020171164567,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3075000000000002,6790,run,run,5,0.0024630345072215996,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3075000000000002,7165,run,run,5,0.0023935034428175673,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.3075000000000002,7205,run,run,5,0.0013924656547138385,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.3100000000000002,181,run,run,5,0.00012671129702169698,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3100000000000002,1614,run,run,5,0.00030542358877119226,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.3100000000000002,5967,run,run,5,0.0024350480816785155,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.3100000000000002,7165,run,run,5,0.0023935743187206105,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3125000000000002,181,run,run,5,0.0023279265297928963,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3125000000000002,1166,run,run,5,0.0019261813112071407,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse
0.3125000000000002,5427,run,run,5,0.0017802859958051902,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.3125000000000002,5967,run,run,5,0.002435020762689169,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.3125000000000002,7586,run,run,5,0.0017663735409321588,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse
0.3150000000000002,181,run,run,5,0.0023279628540386794,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.3150000000000002,1192,run,run,5,0.0012864746701273144,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.3150000000000002,3486,run,run,5,0.0021369122143833847,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.3150000000000002,5427,run,run,5,0.002470489303260991,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.3150000000000002,5967,run,run,5,0.00243508377755876,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.3150000000000002,7586,run,run,5,0.002466175913319773,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.3175000000000002,1192,run,run,5,0.002442160082277292,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3175000000000002,3442,run,run,5,0.0011252744003970208,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.3175000000000002,3486,run,run,5,0.002294977514040212,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.3175000000000002,4359,run,run,5,0.002182197440886049,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.3175000000000002,5427,run,run,5,0.002470484597164295,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.3175000000000002,7586,run,run,5,0.002466203704251636,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.3175000000000002,7867,run,run,5,0.0007495880989896802,12,12|12|12|12|12,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.32000000000000023,854,run,run,5,0.0022691327300447604,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.32000000000000023,1097,run,run,5,0.0003300896637955153,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.32000000000000023,1192,run,run,5,0.0024421586321483955,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.32000000000000023,3171,run,run,5,0.0012894751111631121,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.32000000000000023,3442,run,run,5,0.0024679259656963143,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.32000000000000023,3486,run,run,5,0.0022947245659058883,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.32000000000000023,3770,run,run,5,0.002197604299068337,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.32000000000000023,4359,run,run,5,0.0021809179363226866,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.32000000000000023,5427,run,run,5,0.0024704867897940614,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.32000000000000023,5820,run,run,5,0.001974206175214764,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.32000000000000023,6326,run,run,5,0.0022832644490011073,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.32000000000000023,7586,run,run,5,0.0024661603961412242,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.32000000000000023,7867,run,run,5,0.0007550566458134198,12,12|12|12|12|12,reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.32250000000000023,1192,run,run,5,0.0024421822865453085,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.32250000000000023,3442,run,run,5,0.0024679513448091777,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.32250000000000023,4344,run,run,5,0.002220926814584152,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.32250000000000023,5925,run,run,5,0.0009052619358816377,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.32250000000000023,7100,run,run,5,0.00167756383392056,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.32250000000000023,7724,run,run,5,0.0004537873872583379,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.32250000000000023,7867,run,run,5,0.0007501057881022406,12,12|12|12|12|12,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.32250000000000023,7994,run,run,5,0.002466169027555398,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.32500000000000023,443,run,run,5,0.0010079686086109435,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.32500000000000023,977,run,run,5,0.0015068677234241737,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.32500000000000023,1192,run,run,5,0.0024422802586625708,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular
0.32500000000000023,1212,run,run,5,0.000329908689985399,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.32500000000000023,3442,run,run,5,0.0024679260135555756,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.32500000000000023,4344,run,run,5,0.0023894742086537726,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.32500000000000023,6420,run,run,5,0.002279531151167923,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.32500000000000023,7100,run,run,5,0.0024244094537476534,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.32500000000000023,7449,run,run,5,0.0015446122023363574,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.32500000000000023,7724,run,run,5,0.0024711122247762286,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.32500000000000023,7867,run,run,5,0.0007519763493043372,12,12|12|12|12|12,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.32500000000000023,7994,run,run,5,0.002466160340298581,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.32750000000000024,3296,run,run,5,0.0005660226089194322,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.32750000000000024,4344,run,run,5,0.00238932041357462,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.32750000000000024,4944,run,run,5,0.0006431489570175436,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.32750000000000024,5392,run,run,5,0.00016782810169152377,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.32750000000000024,7724,run,run,5,0.0024711263076885362,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular
0.32750000000000024,7867,run,run,5,0.0007513568017322481,12,12|12|12|12|12,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.32750000000000024,7994,run,run,5,0.0024661481328685855,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.33000000000000024,4344,run,run,5,0.0023893076996057204,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.33000000000000024,4763,run,run,5,0.0011942312471173316,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.33000000000000024,7437,run,run,5,0.0019540670528567228,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.33000000000000024,7724,run,run,5,0.0024711021119316182,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.33000000000000024,7867,run,run,5,0.0007513102771799611,12,12|12|12|12|12,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.33000000000000024,7994,run,run,5,0.0024661481588135795,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.33000000000000024,8014,run,run,5,0.0019345702787704835,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.33250000000000024,899,run,run,5,0.0014500295770364696,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.33250000000000024,4344,run,run,5,0.0023893086067053437,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.33250000000000024,7437,run,run,5,0.0024347749151354754,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.33250000000000024,7724,run,run,5,0.002471146193181031,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse
0.33250000000000024,7867,run,run,5,0.000751841329360273,12,12|12|12|12|12,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.33250000000000024,7994,run,run,5,0.002466166584473674,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.33500000000000024,2191,run,run,5,0.000681435288271014,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.33500000000000024,4344,run,run,5,0.0023893826882810023,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.33500000000000024,4388,run,run,5,0.00020634404298663735,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.33500000000000024,5959,run,run,5,0.0003582438078168421,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.33500000000000024,6560,run,run,5,0.0007420023054470964,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.33500000000000024,7437,run,run,5,0.002434767470090826,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.33500000000000024,7867,run,run,5,0.000752563018054613,12,12|12|12|12|12,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.33750000000000024,595,run,run,5,0.000962283456207568,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse
0.33750000000000024,2191,run,run,5,0.0023743917593633656,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.33750000000000024,4344,run,run,5,0.0023894310594828358,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.33750000000000024,4388,run,run,5,0.0024675948680491716,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.33750000000000024,7076,run,run,5,0.0016210632131182416,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.33750000000000024,7867,run,run,5,0.0007500121377707653,12,12|12|12|12|12,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.33750000000000024,8287,run,run,5,0.0016519931313858274,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.34000000000000025,3129,run,run,5,0.000994991183768027,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.34000000000000025,6431,run,run,5,0.0016657938673840047,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse
0.34000000000000025,6823,run,run,5,0.0008917908697798962,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.34000000000000025,7076,run,run,5,0.0024712519138400703,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse
0.34000000000000025,8287,run,run,5,0.0024240777185719096,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.34000000000000025,8464,run,run,5,0.0024550259685041536,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.34250000000000025,275,run,run,5,0.0012087645177720982,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular
0.34250000000000025,3129,run,run,5,0.002397876948467868,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular
0.34250000000000025,3505,run,run,5,0.0011883242643202431,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.34250000000000025,6431,run,run,5,0.0024040485421376926,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_specular
0.34250000000000025,8151,run,run,5,0.0014892236264618507,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_diffuse
0.34250000000000025,8464,run,run,5,0.002443750422203603,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.34500000000000025,1572,run,run,5,0.001105172032284892,6,6|6|6|6|6,reflected_diffuse|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.34500000000000025,2289,run,run,5,0.001152350950558632,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse
0.34750000000000025,4989,run,run,5,0.002220944356105267,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.34750000000000025,6971,run,run,5,0.001731744835299485,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse
0.34750000000000025,7327,run,run,5,0.0016210351111307457,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.35000000000000026,1164,run,run,5,0.0011717244842456237,1,1|1|1|1|1,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.35000000000000026,3475,run,run,5,0.0002527919036408323,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_specular|reflected_diffuse
0.35000000000000026,7327,run,run,5,0.002471250313940265,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.35250000000000026,3475,run,run,5,0.0023601362758507638,1,1|1|1|1|1,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.35250000000000026,7327,run,run,5,0.002471256430815294,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.35250000000000026,7394,run,run,5,0.0014230393647335273,6,6|6|6|6|6,reflected_specular|reflected_diffuse|reflected_diffuse|reflected_diffuse|reflected_specular
0.35250000000000026,8091,run,run,5,0.0005598881420961233,12,12|12|12|12|12,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
0.35500000000000026,3388,run,run,5,0.0012117319746401932,1,1|1|1|1|1,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.35500000000000026,7249,run,run,5,0.0004211175108784174,12,12|12|12|12|12,reflected_specular|reflected_diffuse|reflected_specular|reflected_diffuse|reflected_specular
0.35500000000000026,7327,run,run,5,0.002471250344158423,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.35500000000000026,7394,run,run,5,0.0023896959647575202,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.35500000000000026,8091,run,run,5,0.000560829823102858,12,12|12|12|12|12,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_specular
0.35500000000000026,8231,run,run,5,0.001752659076337316,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.35500000000000026,8665,run,run,5,0.0010590547764646836,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_specular
0.35500000000000026,8826,run,run,5,0.0024392025932750286,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_diffuse|reflected_specular|reflected_specular
0.35750000000000026,745,run,run,5,0.001429641091877673,6,6|6|6|6|6,reflected_diffuse|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.35750000000000026,7249,run,run,5,0.0003817577759258298,12,12|12|12|12|12,reflected_specular|reflected_specular|reflected_specular|reflected_specular|reflected_diffuse
0.35750000000000026,7394,run,run,5,0.002389639490203827,6,6|6|6|6|6,reflected_specular|reflected_specular|reflected_specular|reflected_diffuse|reflected_diffuse
